ano_par,origem_id,destino_id,area_ha
2016,7 - Pastagem deg. média,9 - Pastagem deg. baixa,235887.79
2016,7 - Pastagem deg. média,12 - Veg. sec. florestal,19.93
2016,8 - Pastagem deg. alta,2 - Soja,84.18
2016,8 - Pastagem deg. alta,3 - Soja + Milho 2ª safra,297.16
2016,8 - Pastagem deg. alta,5 - Cana-de-açúcar,148.06
2016,8 - Pastagem deg. alta,6 - Outra agropecuária,93.01
2016,8 - Pastagem deg. alta,7 - Pastagem deg. média,98581.58
2016,8 - Pastagem deg. alta,8 - Pastagem deg. alta,27897.79
2016,8 - Pastagem deg. alta,9 - Pastagem deg. baixa,66754.34
2016,8 - Pastagem deg. alta,12 - Veg. sec. florestal,5.64
2016,9 - Pastagem deg. baixa,2 - Soja,201.43
2016,9 - Pastagem deg. baixa,3 - Soja + Milho 2ª safra,711.04
2016,9 - Pastagem deg. baixa,5 - Cana-de-açúcar,354.29
2016,9 - Pastagem deg. baixa,6 - Outra agropecuária,222.55
2016,9 - Pastagem deg. baixa,7 - Pastagem deg. média,235887.79
2016,9 - Pastagem deg. baixa,8 - Pastagem deg. alta,66754.34
2016,9 - Pastagem deg. baixa,9 - Pastagem deg. baixa,159731.0
2016,9 - Pastagem deg. baixa,12 - Veg. sec. florestal,13.49
2016,10 - Silvicultura,10 - Silvicultura,41556.05
2016,11 - Veg. prim. florestal,2 - Soja,4.4
2016,11 - Veg. prim. florestal,3 - Soja + Milho 2ª safra,15.54
2016,11 - Veg. prim. florestal,5 - Cana-de-açúcar,3.63
2016,11 - Veg. prim. florestal,6 - Outra agropecuária,18.88
2016,11 - Veg. prim. florestal,7 - Pastagem deg. média,85.84
2016,11 - Veg. prim. florestal,8 - Pastagem deg. alta,24.29
