CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
1302306,AM,2018,6871937.21160983,20357.107413188827,8735.88452914267,0.0,1719.5974989573597,2088.4203720372957,0.0,0.0,0.0,0.0,0.0,107.31235946270397,0.0,237.85180711142394,111936.7482538615,7.066495282175999,0.0
1303601,AM,2018,6133245.222642782,18764.78713039339,94611.47848342183,0.0,1380.7971931913276,826.6996469318399,0.0,0.0,0.0,0.0,0.0,75.04136183174398,0.0,167.07644030087997,62768.99754293254,27.20199178223999,5065.000832217743
1300631,AM,2018,1594408.6429416647,17921.194143177596,88744.02893126335,0.0,3828.5749481791668,2278.6737123474713,0.0,0.0,0.0,0.0,0.0,201.57579297820797,0.0,235.86435531331193,56992.478929355355,31.156820107775992,0.0
1300607,AM,2018,841866.4235979058,15415.188065559212,1.4454194895359997,0.0,877.8614742802077,738.0372139382878,0.0,0.0,0.0,0.0,0.0,14.082802387631995,0.0,660.3158034696958,17989.801380753837,0.0,449.07376765521593
1301951,AM,2018,2517612.4648773912,10782.417848889454,292.13533905177593,0.0,969.6556495010877,1360.0192880292477,0.0,0.0,0.0,0.0,0.0,79.02630306331199,8.090334087263997,0.0,28954.994531622182,0.0,0.0
1304104,AM,2018,8207163.209097431,23819.338784218027,214351.51456661493,0.0,3784.640218278479,2710.844102083391,0.0,0.0,2.1882045049919996,2.1882045049919996,0.0,1799.7480171791997,5.5106618038559985,226.16799957100793,145648.9294922423,28.81805107262399,0.0
1300680,AM,2018,112698.72522809522,24070.13914092321,73258.24617632979,0.0,6133.908620000303,2840.6809152580313,0.0,0.0,0.0,0.0,0.0,171.42273640483197,0.0,216.41141801663997,41681.89306171597,0.0,0.0
1302405,AM,2018,6241607.468574292,96563.67810620571,179008.91018167287,0.0,103190.043153818,245495.4563882446,0.0,0.0,1177.6756043701437,187.93464654571196,989.7409578244317,32190.59617185455,60.326188417439994,383.8692884605919,45198.49830340362,55.35755892215998,0.0
1301100,AM,2018,460446.72970429884,65163.20443808946,6239.635033078654,0.0,28791.70227984599,18144.9430726307,0.0,0.0,0.0,0.0,0.0,111.10658562273598,0.0,328.0499983126079,35804.24527204799,10.077785885375999,0.0
1302801,AM,2018,1448798.8602272642,9910.548842909615,59673.82242116273,0.0,907.4122727329437,567.5078270790718,0.0,0.0,0.0,0.0,0.0,112.77283308983996,0.0,109.25966071943998,175919.0349313647,0.0,0.0
1303007,AM,2018,1222821.917007394,31713.9791328154,28502.22691416038,0.0,17320.612307640044,6241.903538666399,0.0,0.0,0.0,0.0,0.0,555.1916485119839,0.0,78.05265243494398,113713.01824197106,0.0,0.0
1300086,AM,2018,200942.47841381363,13861.96437242865,3814.441957614815,0.0,4670.913230976959,1106.7797859354716,0.0,0.0,0.0,0.0,0.0,24.602244228143995,0.0,72.81300678537599,22216.780113371708,0.0,0.0
1301902,AM,2018,465286.6064510214,118551.19862832045,69969.63578384576,362.8504800502559,38999.6361450923,23103.23380350638,0.0,0.0,0.0,0.0,0.0,886.0722599915998,13.249678654079995,1743.9889528432793,173306.22841368616,4321.462994110943,0.0
1301159,AM,2020,72018.30711992082,31166.70717858983,38967.796765781124,0.0,15105.978708787292,37930.39711534338,0.0,0.0,0.0,0.0,0.0,1368.1397350225436,0.0,35.392702222943996,66303.69060351008,2046.7842606303834,0.0
1303700,AM,2020,1175663.44995145,11878.547703724942,8918.710019298285,0.0,646.1326247286239,561.6759609442079,0.0,0.0,0.0,0.0,0.0,299.91450644337596,0.0,473.22431829287996,44472.144897005746,0.0,5431.264108284959
1300706,AM,2020,1920901.6032597113,70806.52363065175,5770.1447151337425,0.0,67353.90831428212,138494.82572878388,0.0,0.0,13.570882985087998,0.0,13.570882985087998,14411.083251557515,0.0,746.0673222134878,15530.209328966108,129.16429160659197,0.0
1304237,AM,2020,601046.1263603886,6987.639618913534,6518.560844017726,0.0,788.0949013988159,652.1953564763999,0.0,0.0,0.0,0.0,0.0,115.50306990340799,0.0,391.61834294615994,33274.35965994623,0.0,0.0
1304203,AM,2020,2239466.5681669125,62448.24490551502,14891.956247982525,0.0,2214.9046150070394,2076.2146074589914,0.0,0.0,0.0,0.0,0.0,1056.1599908956798,0.0,1097.1336183698877,69206.42418046472,0.0,0.0
1304260,AM,2020,951705.3662906834,25442.675360226425,9973.324214350989,0.0,909.0283320233277,341.5907683916639,0.0,0.0,0.0,0.0,0.0,343.447730930304,0.0,231.56824738607992,47102.517276536295,0.0,0.0
1301654,AM,2020,694486.1826862597,25936.76792239948,20015.03483830065,0.0,9609.660685837871,15847.739885438205,0.0,0.0,0.0,0.0,0.0,2104.2697982454715,4.6875757056479985,208.33112156471995,1199.5576494200636,0.0,0.0
1300300,AM,2020,476497.05918388505,79464.85738912669,34892.336138680934,0.0,19983.64715257996,40678.44069401164,0.0,0.0,0.0,0.0,0.0,2487.2758500664795,0.0,1115.8839211924796,111599.6944966453,5372.5238662518705,0.0
1302108,AM,2020,5459706.711645176,5248.729709554319,261.4402501698239,0.0,165.18936485620796,325.3799873111039,0.0,0.0,0.0,0.0,0.0,141.33994327886396,32.04013201804799,244.64728623931194,147791.46275641912,0.0,2940.6156127428953
1303403,AM,2020,156367.55816852066,74536.9505804373,96377.04835225471,0.0,17054.293766693037,18418.59912501417,0.0,0.0,0.0,0.0,0.0,600.4212333720478,0.0,1545.3240741148318,235372.21005239562,0.0,0.0
1301704,AM,2020,2860256.3819693476,51805.34015027183,288476.2295011095,0.0,23770.61610225825,37893.970536680004,0.0,0.0,3641.1823339420316,0.0,3641.1823339420316,12651.676490825854,1.8368872679519994,1351.3768839980637,80397.86563198683,346.2883817326559,0.0
1300409,AM,2020,10154207.201239565,20689.774723759674,1695679.540405887,0.0,462.58442482823983,346.1578924731839,0.0,0.0,0.0,0.0,0.0,122.16805977182396,0.0,376.8429437197919,450846.43413223693,99.79417059004797,1580.3353461947038
1302207,AM,2020,1858457.9154406427,14262.867528068015,14075.85634397395,0.0,386.4188478379679,436.91819125363185,0.0,0.0,0.0,0.0,0.0,78.32366858923197,0.0,284.75767707393595,72684.08339701765,0.0,0.0
1303502,AM,2020,4167786.7066555847,17051.623755691533,2449.5343411730396,0.0,4583.816669097071,7524.793636712351,0.0,0.0,0.0,0.0,0.0,2215.2559322440793,0.0,182.11281804619196,26501.796453548588,0.0,0.0
1303536,AM,2020,2138713.8335144185,58157.236097037785,82.75026577593597,0.0,6854.159144109021,9721.45986829934,0.0,4385.302354898783,0.0,0.0,0.0,921.4549245791999,138.32865267566396,708.8979585346558,344233.4469121262,0.0,0.0
1301803,AM,2020,1187945.4302949212,14066.471154927309,6328.417917696334,0.0,4758.82284131971,7127.05233620635,0.0,0.0,0.0,0.0,0.0,830.2830827496479,16.120442362463997,262.8655943886719,7201.491439917454,0.0,0.0
1303569,AM,2020,524976.1578467682,45407.2309303821,11.322452668031998,0.0,5648.237633880863,7322.675811425567,0.0,0.0,0.0,0.0,0.0,294.15290375591997,0.0,743.3069724938879,1643.1207552714236,0.8833119102719998,0.0
1301407,AM,2020,1445046.6315335114,25895.342601334796,16229.7622489955,0.0,4700.423878888319,6490.686330667438,0.0,0.0,0.0,0.0,0.0,296.8329523927679,0.0,686.4638435408158,18474.02694738374,0.0,0.0
1300508,AM,2020,361043.7458388773,57369.44232469928,35413.55039155348,0.0,12262.416992185534,13654.285697161293,0.0,0.0,0.0,0.0,0.0,362.8203671442239,0.0,692.6972150894399,99106.36170337106,0.03011290603199999,0.0
1304005,AM,2020,258808.4424084392,33522.500043285254,9974.016811189726,0.0,4373.959826960063,6235.569790764334,0.0,0.0,0.0,0.0,0.0,220.02496674047993,0.0,176.84305949059197,61665.42980030715,317.20935214108795,0.0
1302702,AM,2020,4165072.550133838,105047.84885382687,412097.2771395189,0.0,38340.464632051815,81896.92624480117,0.0,0.0,0.0,0.0,0.0,8145.500931114622,16.883302648607994,973.9116068869437,82669.25202107456,818.3483343256318,0.0
1304062,AM,2020,302931.34785892116,12083.596518532171,0.0,0.0,2154.6185771309756,619.3622512661758,0.0,0.0,0.0,0.0,0.0,63.43785537407998,0.0,1635.2813620677598,8794.534432457662,0.3212043310079999,651.7235876152318
1300102,AM,2020,490987.76095899125,6034.837159155023,63246.327254081116,0.0,807.0058063869119,1076.6166917267517,0.0,0.0,0.0,0.0,0.0,32.240884724927994,0.0,222.43399922303996,46852.228839233656,15.347544440975996,0.0
1300144,AM,2020,5103107.189080666,72466.94926925623,62656.576027079755,0.0,86170.12828817815,136139.02282645312,0.0,0.0,0.0,0.0,0.0,26358.198042317323,0.0,589.8014151780958,22549.25670887102,49.08403683215999,0.0
1303205,AM,2020,3639110.0440499918,10002.58392137875,21143.36542731969,0.0,841.6055354176799,924.7372313366878,0.0,0.0,0.0,0.0,0.0,70.98615715276799,0.0,429.11894859134395,133231.8726899471,0.0,0.0
1301506,AM,2020,722712.2742521066,14893.251102941902,9.666242836271998,0.0,5419.419698579039,10999.501788474141,0.0,0.0,0.0,0.0,0.0,985.7359413221757,0.0,454.41378965822395,6636.884489452799,0.0,0.0
1300201,AM,2020,7647517.068810123,24122.45529633614,1560.2701131420476,0.0,282.60962311031994,154.09777780108794,0.0,0.0,0.0,0.0,0.0,100.58714378222396,0.0,209.50552489996795,36740.897176538005,0.0,26037.887060854933
1302009,AM,2020,379960.13137587113,11989.965456043341,14023.570301467054,0.0,1550.0919509032315,2120.0188481002074,0.0,0.0,0.0,0.0,0.0,131.13166813401597,0.0,297.4653234194399,26558.749996490442,206.81543862777593,0.0
1303304,AM,2020,3750509.738662408,65986.62177826381,160256.5195309293,0.0,53398.16231483447,54226.46798342135,0.0,0.0,0.0,0.0,0.0,11163.305959652876,911.3671010584798,537.1339425281278,78039.4027562899,303.2771142836159,0.0
1301605,AM,2020,1114939.1488409964,8075.588800943662,15744.031037063996,0.0,719.8289434242719,990.3231406743837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.5230386649599,84177.98891436051,0.0,0.0
1302900,AM,2020,3674733.350907329,118127.14868557782,75087.44461560828,0.0,17693.841702635997,16145.094794868859,0.0,0.0,0.0,0.0,0.0,2478.342354610319,953.0132501007357,656.1903353433119,135619.19376725805,79.04637833399998,0.0
1301209,AM,2020,5417017.029957287,72516.89654272799,81250.64305554239,0.0,2594.879300954159,1773.4795254839514,0.0,0.0,0.0,0.0,0.0,400.9934943574559,0.0,1049.6154526513917,276857.0944452149,303.15666265948795,0.0
1302504,AM,2020,431145.92859744054,61766.518825856576,76110.6711249403,0.0,7733.8775809278695,10600.636272809616,0.0,0.0,0.0,0.0,0.0,1142.9453860799038,26.268491695247995,1630.8346896103676,148896.32535400387,750.5541452122559,0.0
1302553,AM,2020,310390.99724225095,41427.91077460674,7834.444649439406,0.0,3218.7685257604794,5022.692199242783,0.0,0.0,0.0,0.0,0.0,310.1830074002879,0.0,156.56703609571198,32442.912211496685,51.14175207767998,0.0
1303809,AM,2020,10599577.252092645,109739.8310813909,47915.42521250548,0.0,3311.3556741735356,3918.532236132095,0.0,0.0,0.0,0.0,0.0,639.0360165404159,0.0,713.8465127592478,146927.86476196273,73.64613051892798,28625.980920316557
1300839,AM,2020,865783.5590632802,22684.584108578827,18025.2442711535,0.0,1657.7054394262555,1134.4736218495677,0.0,0.0,0.0,0.0,0.0,302.09267331302397,0.0,206.16299233041593,43488.83806343682,0.0,0.0
1300805,AM,2020,4169866.8760913694,45375.160685458024,58499.09788158372,0.0,4368.388939344143,5577.301664904815,0.0,0.0,0.0,0.0,0.0,1220.5162320183356,42.56961149390399,753.7360756163039,183922.0917793126,339.2620369918559,0.0
1304302,AM,2020,2666609.136471929,26655.151446334214,37744.530221678535,0.0,4762.566879303023,5344.187621675758,0.0,0.0,0.0,0.0,0.0,197.30979795700796,984.4611616334879,293.9822639550719,69274.43919755566,0.0,0.0
1302603,AM,2020,862390.4970374067,78504.5568157662,197.28972268631995,0.0,9107.909407897341,9486.027131305822,0.0,342.8555104450079,0.0,0.0,0.0,664.2706317952318,43.18190724988799,31510.054533166694,156674.5190949755,64.87323722827199,0.0
1301308,AM,2020,1642176.9565705687,23848.50815252769,72526.40218339875,0.0,1461.8711738648158,1148.4861607897917,0.0,0.0,0.0,0.0,0.0,169.91709110323197,0.0,233.35494647731196,143976.6995944733,259.7639650673759,0.0
1303908,AM,2020,1904762.9827396397,14012.277961705053,8090.3240496286535,0.0,1949.2786708987674,535.4576574256798,0.0,0.0,0.0,0.0,0.0,352.6923930821279,0.0,781.2693093648959,54781.66966956868,9.033871809599997,0.0
1300029,AM,2020,537809.445273873,31421.924094846374,5404.172530491503,0.0,1884.6061863773755,904.4110197650878,0.0,0.0,0.0,0.0,0.0,539.5530126460319,0.0,204.73764811156795,19333.690188785273,0.0,0.0
1300904,AM,2020,3152120.494076493,47840.1027968841,92882.13444054544,0.0,31401.758485440285,49334.867301771206,0.0,0.0,225.42521455555192,0.0,225.42521455555192,6379.479368691262,0.0,290.65980665620793,33749.02939772865,17.003754272735996,0.0
1300060,AM,2020,424535.92489543895,10057.550012522493,21940.544388704828,0.0,458.3786556191039,460.01479018017585,0.0,0.0,0.0,0.0,0.0,24.572131322111996,0.0,212.36625097300796,21762.11538282988,0.0,0.0
1303957,AM,2020,987157.0396212732,13678.06485529123,6047.15333772211,0.0,3030.994481380271,5141.086108125263,0.0,0.0,0.0,0.0,0.0,136.60217939649596,0.0,248.93335653119993,57107.38977877348,4.808027329775999,0.0
1303106,AM,2020,447433.7485292658,36664.7014866417,24926.771016450857,0.0,4025.694031064639,4342.421576709215,0.0,0.0,0.0,0.0,0.0,676.5065092795679,0.0,569.3547519823679,43378.72520371314,894.3834220564318,0.0
1304401,AM,2020,13106.080242848733,11417.278209126765,158113.60483660945,0.0,3858.0554831844947,4011.1695727218707,0.0,0.0,0.0,0.0,0.0,430.2933519265919,0.0,198.87566907067196,97525.69511521001,0.0,0.0
1301852,AM,2020,128479.23303199933,35779.65306545519,8123.779488230206,0.0,6524.272258528463,7408.347029086606,0.0,0.0,0.0,0.0,0.0,446.0022512399519,96.06017024207998,3734.040498509375,32902.97718985358,0.0,0.0
1301001,AM,2020,2535354.135912441,22096.147811807514,1175.1260449927677,0.0,2785.473920866031,3895.3553361227987,0.0,0.0,0.0,0.0,0.0,146.21823405604798,3.3726454755839996,429.71116907663986,39571.4400800986,0.0,0.0
1302306,AM,2020,6869970.748507222,21633.894628945625,8735.88452914267,0.0,1316.9076442267676,1601.8560363722397,0.0,0.0,0.0,0.0,0.0,373.1691691838879,0.0,267.69369698913596,113220.14023367464,6.905893116671998,0.0
1303601,AM,2020,6132817.779979293,20006.25190737465,94593.56130433279,0.0,720.7022176991999,521.2042152371998,0.0,0.0,0.0,0.0,0.0,104.12039142331199,0.0,246.09270572884793,62756.65125145943,68.39644723401598,5097.542846002991
1300631,AM,2020,1593801.0648742926,20941.719370894076,88707.63246550602,0.0,1646.7543792659517,1732.8572152467837,0.0,0.0,0.0,0.0,0.0,345.39503218703993,0.0,321.03369120715195,57079.36470089303,66.36884489452798,0.0
1300607,AM,2020,841770.0121104267,15772.758749418526,1.4454194895359997,0.0,727.4374710150238,496.0499010651359,0.0,0.0,0.0,0.0,0.0,9.997484802623998,0.0,779.3822339202238,18004.626968156925,0.0,450.51918714475187
1301951,AM,2020,2517378.005791026,11341.98590641142,292.13533905177593,0.0,812.9982746872797,966.6042083565118,0.0,0.0,0.0,0.0,0.0,128.47169476785598,0.0,164.43654220540796,28974.166415129228,0.0,0.0
1304104,AM,2020,8203294.875075655,26514.40372354065,214263.5748433662,0.0,5149.166404577183,2515.3711913943357,0.0,0.0,0.0,0.0,0.0,1710.8948691141118,0.0,321.7965514932959,145683.03737714124,87.78915871862398,0.0
1300680,AM,2020,112524.46184088805,25037.134817058133,71667.8531195204,0.0,4763.219325600383,4089.965010172271,0.0,0.0,0.0,0.0,0.0,876.1048880950078,0.0,358.8555011833439,41753.83279422642,0.0,0.0
1302405,AM,2020,6162121.492000402,117544.84538400169,178908.88514546992,0.0,142872.17827649022,256729.82880613298,0.0,0.0,1604.2148806780797,0.0,1604.2148806780797,39054.89332766101,91.06142784076798,529.9369579864799,45411.13557053092,63.407742468047985,0.0
1301100,AM,2020,459736.366251004,78890.05220115253,6238.410441566687,0.0,12876.45929671939,18252.49633534166,0.0,0.0,0.0,0.0,0.0,438.06248168284793,0.0,502.96583181715187,35831.35692511214,2273.5244054159994,0.0
1302801,AM,2020,1448600.1351227236,11026.452839372781,59669.19507126915,0.0,258.1980939537119,278.73509586753596,0.0,0.0,0.0,0.0,0.0,86.82554572559998,0.0,144.40142205878396,175935.27582535127,0.0,0.0
1303007,AM,2020,1222144.0955678844,39005.14680689615,28175.77289986747,0.0,7456.296813124894,9752.054580827853,0.0,0.0,0.0,0.0,0.0,605.3798252319839,0.0,101.33996643302396,113706.81498332847,0.0,0.0
1300086,AM,2020,200836.84233945332,18030.764970592696,3809.473328119535,0.0,954.1374652592639,659.8239593378398,0.0,0.0,0.0,0.0,0.0,67.81426438406399,0.0,94.62478838788797,22254.58184807721,2.7101615428799994,0.0
1301902,AM,2020,462619.4561755905,132148.81183632952,69479.09654458448,352.0399467847679,16880.140793474635,31978.50093703583,0.0,0.0,0.0,0.0,0.0,1251.5526005019838,0.0,2069.3488648836956,173628.84805127766,6136.367840659583,0.0
1301159,AM,2022,67392.40264582635,22983.133496615417,38336.9012715047,0.0,18251.914152491707,45844.16919690642,0.0,0.0,0.0,0.0,0.0,3197.6995291734233,0.0,35.54326675310399,66333.52245575245,2567.9081747848313,0.0
1303700,AM,2022,1175211.6961351582,11067.858085166781,8918.710019298285,0.0,1305.6052668294237,964.0345737084477,0.0,0.0,0.0,0.0,0.0,204.57704594606392,0.0,723.4926803248318,44452.29045429532,0.0,5496.799829445935
1300706,AM,2022,1882037.7361702824,59865.571369139165,5744.358029935007,0.0,69887.43758801374,181793.43052718122,0.0,48.06019802707199,13.791710962655996,0.0,13.791710962655996,18366.433534131404,0.0,780.4863738080638,15480.432695295214,139.36252911609597,0.0
1304237,AM,2022,600985.9005483246,5695.715649057983,6514.806768399069,0.0,1969.4041297634874,932.6970761644798,0.0,0.0,0.0,0.0,0.0,8.020070639855998,0.0,393.8266227218399,33273.72728891956,0.0,0.0
1304203,AM,2022,2237904.8124837396,57596.07205549611,14869.200928657678,0.0,5787.851103880559,5758.370568875231,0.0,0.0,0.0,0.0,0.0,225.08393495385596,0.0,1131.4723688817116,69184.74288812168,0.0,0.0
1304260,AM,2022,950861.5123249486,22094.642166505913,9971.497364718382,0.0,3946.978894696991,1713.9161973526557,0.0,0.0,0.0,0.0,0.0,129.14421633590396,0.0,232.08016678862396,47099.74688918135,0.0,0.0
1301654,AM,2022,688467.9778888696,25431.232455934263,19939.371143077577,0.0,6857.652241208733,23801.50190621174,0.0,0.0,0.0,0.0,0.0,3509.6290851235667,0.0,218.80037522851197,1186.0670675177275,0.0,0.0
1300300,AM,2022,467232.63292806875,57398.83252098652,34363.392906593515,0.0,31417.577798742423,55323.85254267483,0.0,0.0,0.0,0.0,0.0,4737.482828578367,0.0,1120.9127764998238,111601.55145918396,8895.48293111227,0.0
1302108,AM,2022,5458232.223163683,3930.386683473359,261.4402501698239,0.0,1130.5990946067839,828.5365341997918,0.0,0.0,0.0,0.0,0.0,1336.0494148277755,116.87822594553599,245.15920564185592,147789.35485299688,0.0,2986.9292622201115
1303403,AM,2022,155680.9939486264,60894.49925534657,95835.11642003215,0.0,23404.904896134954,26885.906645257433,0.0,0.0,0.0,0.0,0.0,571.6734457468319,0.0,1623.9388341290396,235375.37190752896,0.0,0.0
1301704,AM,2022,2821777.387931913,43308.67254664737,286281.24959226034,0.0,31998.877336784153,69222.69518735734,0.0,0.0,7134.189094935935,1467.0204807962878,5667.168614139647,18201.695862865676,14.885813215151996,1354.0167820935355,80378.67367320911,920.4210481387679,0.0
1300409,AM,2022,10153930.413444953,18647.386947409963,1695675.7160668208,0.0,1875.5723145677757,1100.3456616799679,0.0,0.0,0.0,0.0,0.0,72.04010886388798,1.8870754446719995,377.7463309007519,450841.6361425425,243.75393669369592,1644.3353091480476
1302207,AM,2022,1858258.6683790644,12713.227270755262,14075.85634397395,0.0,1643.0203789179834,966.6644341685758,0.0,0.0,0.0,0.0,0.0,41.897089925856,0.0,285.7012147962719,72682.10598285488,0.0,0.0
1303502,AM,2022,4161760.3814112013,16198.364525639468,2449.5343411730396,0.0,5657.944027258511,12353.839774898683,0.0,0.0,0.0,0.0,0.0,3177.373317601823,1.6662474671039995,210.86060567140797,26485.676011186122,0.0,0.0
1303536,AM,2022,2135659.722358841,53584.842256962176,82.75026577593597,0.0,8376.316355849902,15092.909707569406,0.0,4241.001309193439,0.0,0.0,0.0,1519.7481792583196,335.97973023436793,893.3294703453117,344130.2700584252,0.0,0.0
1301803,AM,2022,1184837.376887005,12466.472081093709,6328.417917696334,0.0,3395.240192743343,12192.816028710238,0.0,0.0,0.0,0.0,0.0,1845.5898977952475,16.732738118447998,266.21816459356796,7188.091196733214,0.0,0.0
1303569,AM,2022,524091.44066754804,40464.57883537237,11.322452668031998,0.0,9199.422529328589,9448.998294521805,0.0,0.0,0.0,0.0,0.0,444.4564553969759,0.0,744.2705854869118,1641.6050723344797,0.9937258990559997,0.0
1301407,AM,2022,1443739.5607719219,24424.13642660006,16229.7622489955,0.0,5695.103353301999,7926.268937566318,0.0,0.0,0.0,0.0,0.0,662.8754004824158,2.810537896319999,687.6984726881278,18451.954187262283,0.0,0.0
1300508,AM,2022,360173.643456718,44599.17117228407,35222.66468021663,0.0,18592.581458431723,20840.09835067142,0.0,0.0,0.0,0.0,0.0,618.6495791567518,0.0,694.5842905341118,99106.301477559,57.656177415935986,0.0
1304005,AM,2022,258557.5918635573,27634.724279555176,9921.369413810446,0.0,8988.521773115806,7732.67306468659,0.0,0.0,0.0,0.0,0.0,146.54947602239997,0.0,177.25460253969595,61666.95552087944,468.35606515103996,0.0
1302702,AM,2022,4126194.5199409383,85540.55776176712,412049.88946305984,0.0,45898.88434716657,114325.89618080504,0.0,0.0,94.173094797408,42.268482433584,51.90461236382399,25069.60656739598,78.02253952891199,975.7183812488639,82661.36243969417,2190.3324836849274,0.0
1304062,AM,2022,302341.22523941204,10004.310394657918,0.0,0.0,3547.922663960927,1764.0943364373118,0.0,0.0,0.0,0.0,0.0,135.66867930950397,0.0,1676.6163444143517,8792.717620460398,1.2547044179999998,670.4136646257598
1300102,AM,2022,490919.85635588906,4690.326017732255,63245.082587298464,0.0,1887.3364231909434,1203.1210099671837,0.0,0.0,0.0,0.0,0.0,22.082797756799994,0.0,223.21693477987193,46852.16861342159,231.60839792745594,0.0
1300144,AM,2022,4995311.136046005,68170.96179364837,62593.218472788416,0.0,74766.17002115288,211706.10580933912,0.0,0.0,0.0,0.0,0.0,74258.51661363008,0.0,592.7223670631998,22539.690842388187,147.68372881627198,0.0
1303205,AM,2022,3638922.6915862956,8884.99360217779,21143.36542731969,0.0,1827.0001971381598,1250.8800789339357,0.0,0.0,0.0,0.0,0.0,66.45918361262399,0.0,429.43011528700794,133229.49377037058,0.0,0.0
1301506,AM,2022,719362.1933807759,14583.53986440278,9.666242836271998,0.0,3526.3818985127027,15623.418810770492,0.0,0.0,0.0,0.0,0.0,1926.4932386678875,0.0,454.71491871854386,6624.7389506865575,0.0,0.0
1300201,AM,2022,7646783.327704111,23010.104622784747,1560.2701131420476,0.0,1360.7520354093597,554.2782236956799,0.0,0.0,0.0,0.0,0.0,205.55069657443195,6.9259683873599975,211.27214872051195,36724.7666965402,0.0,26308.13031722145
1302009,AM,2022,379633.7074744842,9469.946839484734,13966.285516558843,0.0,3313.7948195621275,3004.7661402263993,0.0,0.0,0.0,0.0,0.0,224.60212845734392,0.0,298.1077320814559,26561.841588176394,364.8881200250879,0.0
1303304,AM,2022,3700708.322069847,55782.45202627151,160047.8170168569,0.0,48668.10733641066,99780.94098666459,0.0,0.0,0.0,0.0,0.0,30079.611195563943,913.3244399505597,538.1176307918399,78032.74780405682,780.5566372554719,0.0
1301605,AM,2022,1114688.7901402463,5692.895073526319,15744.031037063996,0.0,2740.6458414197273,1431.5474774905917,0.0,0.0,0.0,0.0,0.0,188.71758210254396,0.0,301.1792484967199,84158.62631578193,0.0,0.0
1302900,AM,2022,3655988.097015315,99513.31755312286,74737.83377657676,0.0,37637.95060959594,23770.445462457403,0.0,0.0,0.0,0.0,0.0,12009.578995505517,1333.118425307328,656.6319912984479,135637.69312919702,287.99983329004795,0.0
1301209,AM,2022,5416241.180971009,61686.850114131244,81222.32688623696,0.0,11802.050884768318,3563.230057860527,0.0,0.0,0.0,0.0,0.0,186.76024321046395,0.0,1051.6731678969118,276846.825944258,1162.8901675084317,0.0
1302504,AM,2022,430390.13480657875,48445.01085325492,75933.87825362643,0.0,18197.76110981083,14873.366547325439,0.0,0.0,3.0313658738879994,3.0313658738879994,0.0,168.10027910596796,26.49935730815999,1632.1094692990557,148907.03551091594,1227.6329154772318,0.0
1302553,AM,2022,310165.42146316526,32651.283483602776,7752.44720631427,0.0,9618.413503857837,7729.732037530799,0.0,0.0,0.0,0.0,0.0,60.93848417342398,0.0,157.21948239307198,32470.84695065903,249.31478667427194,0.0
1303809,AM,2022,10598554.67802961,87294.45386069494,47915.42521250548,0.0,21904.84051978622,8956.51175400379,0.0,0.0,0.0,0.0,0.0,239.59835566127998,0.0,758.8954201831199,146849.41060411403,141.63103470383996,28827.32584768185
1300839,AM,2022,865499.3233432444,19586.64863708942,18006.393591977467,0.0,4956.765010303391,1446.6340434126237,0.0,0.0,0.0,0.0,0.0,82.97109375350398,0.0,206.20314287179195,43497.72137071626,0.0,0.0
1300805,AM,2022,4164487.717348155,37191.36617550604,58405.10546422252,0.0,10810.34255041646,9360.084920644655,0.0,0.0,0.0,0.0,0.0,3955.701599810927,37.89207342359999,960.1700841010078,183911.24109550574,845.3796863070238,0.0
1304302,AM,2022,2666381.4427517857,21756.755285556188,37609.18274670004,0.0,8523.548391075694,6723.08770178707,0.0,0.0,0.0,0.0,0.0,222.17302070409593,1077.0382724111998,320.0901534848159,69252.44673851696,0.0,0.0
1302603,AM,2022,861425.6193023294,68893.8823287586,197.27968505097596,0.0,17407.287288835483,11914.974282388317,0.0,327.2068369437119,0.0,0.0,0.0,368.61208273771194,22.976147302415995,31685.361834449657,156671.3873527482,71.44788837859198,0.0
1301308,AM,2022,1641817.398434911,21117.46832813217,72500.0634282561,0.0,3489.4534380821274,1859.4819851113436,0.0,0.0,0.0,0.0,0.0,192.87316313495995,7.8092802976319975,233.50551100747194,143958.18015726362,625.7261120742718,0.0
1303908,AM,2022,1904518.8875233443,12361.117060523085,8089.189796834782,0.0,3323.9328312595676,1249.7759390460958,0.0,0.0,0.0,0.0,0.0,81.93721731307198,0.0,859.1312467283037,54776.7010400734,14.313668000543998,0.0
1300029,AM,2022,536891.4633711228,26978.574094753243,5402.978051885567,0.0,4622.592054430943,3929.1420166907037,0.0,0.0,0.0,0.0,0.0,142.88573912183998,0.0,205.29975569083197,19329.604871200267,0.0,0.0
1300904,AM,2022,3123119.3966857363,37066.939647781815,92349.66799845228,0.0,47266.28129717366,63330.553052252624,0.0,0.0,684.8778971564639,420.0248509696799,264.85304618678396,16329.1348389011,0.0,296.1905437307519,33740.13605281386,57.776629040063995,0.0
