CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
2101251,MA,2014,20104.440056309664,5105.864045703168,22514.84769491179,0.0,960.9831325638719,1052.59663034856,0.0,0.0,0.0,0.0,0.0,74.07774883872,1717.047939579984,813.329516653632,1810.056668677488,518.574354777072,57.786666675408
2102325,MA,2014,61315.56802039205,67478.72630978478,0.0,16.692587577072,24678.751084735966,61187.40749231986,0.0,0.0,1957.4292307980961,0.0,0.0,889.63562053872,11.974898965392,1815.938722989072,387.964643680944,1488.611434421232,36628.264870342995
2113009,MA,2014,0.0,15710.535447921073,4761.442664144496,0.0,25078.419611228015,67179.56462599219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.609410092048,1234.207566627552,643.683441704688,5202.315683723664
2105401,MA,2014,12086.427131699184,9458.41359647448,854.624348458848,0.0,3921.081795509472,4065.673932639792,0.0,0.0,0.0,0.0,0.0,43.954805171376,0.0,29.269744663104,142.73517459168,152.511831416736,30.474260904384
2102374,MA,2014,7025.652143961264,2027.893430912976,2234.8694717062563,0.0,572.0046877131839,215.066374880544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.480442388688,209.977293761136,65.34500608944,116.31611836627201
2102358,MA,2014,875.151312737328,3742.0003433371676,0.0,0.0,2896.20911398104,5498.225173664784,0.0,0.0,0.0,0.0,0.0,44.175633148944,0.0,2.1681292343039997,0.9736506283679999,0.0,0.0
2100832,MA,2014,13153.528145119824,10693.86582988469,296.96344165224,0.0,2979.2203582759207,802.569171564864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.01362056729596,4447.043849899727,910.46371387752,314.62967985768
2110039,MA,2014,1485.409428746496,15913.857789449137,3734.923810419648,0.0,24837.355760806513,51174.58518289023,0.0,0.0,0.0,0.0,0.0,6.504387702912,66.479258883312,478.9959586156799,58.238360265888,31.036368483647998,4044.143204826912
2105427,MA,2014,96848.0342778659,59051.238088951155,0.0,10111.783356286129,24744.99947800637,120363.58402839777,0.0,0.010037635344,6787.117777646448,0.0,0.0,28.00500260976,9.58594175352,639.989591898096,313.47535179311996,220.5770366844,42623.102052652175
2110005,MA,2014,31209.99949982851,129910.4091169822,0.0,1433.1233862396,45903.59199814291,166517.92619506913,0.0,0.0,1675.271301278256,0.0,0.0,132.4967865408,41.485546876752,1381.098322251648,919.919166371568,84.376362701664,109093.39732760198
2100873,MA,2014,5120.609332023504,10421.986438957103,0.0,0.0,10130.403169849249,46047.923156754296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.272037580544,135.498039508656,38.283541202015996,8879.824219975633
2109809,MA,2014,17586.017423770754,69743.55812299286,67371.41395032206,0.0,12917.23217148672,39067.74150090135,0.0,0.0,0.0,0.0,0.0,180.406420037712,0.0,115.63355916288,11946.713285346048,607.457615748192,1247.9691646841761
2108504,MA,2014,0.0,3049.293090612384,4514.717587388976,0.0,3699.009151158816,9108.672268183487,0.0,0.0,0.0,0.0,0.0,0.0,153.937175635584,485.801475378912,2361.343677040656,159.49802561616,3521.222553945888
2101905,MA,2014,7568.116070857056,34354.740464926996,20035.55176494379,0.0,5266.817528444208,4180.855798212192,0.0,0.0,0.0,0.0,0.0,0.0,12.44666782656,710.7549210732961,4053.287490625296,1783.155805955568,1659.6025525062719
2111300,MA,2014,17569.48543835918,7318.419854039712,0.0,0.0,759.206586878784,942.794937320544,0.0,0.0,0.0,0.0,0.0,216.692471806272,596.3660286930719,26024.235876787105,4396.946011897823,712.9029750369122,223.096483155744
2106755,MA,2014,1204.6366929041278,996.927904730736,0.0,0.0,3956.594949356544,3107.932956292032,0.0,0.0,0.0,0.0,0.0,22.765356960191998,0.0,255.648534576336,45.841880616048,43.944767536031996,27.663723008064
2101301,MA,2014,20677.739598982225,31383.63051600902,3853.197267678,0.0,9531.216565624512,1854.242339461776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.072473009872,11810.502573727968,3429.127249664688,745.284386656656
2101970,MA,2014,6987.489054383376,4367.003745666671,0.0,0.0,4478.351234537664,12629.593693069055,1.1242151585279998,2.930989520448,0.0,0.0,0.0,45.530713920383995,4.3362584686079995,345.35488164566397,646.6545817665119,28.286056399392,10785.931021259856
2101350,MA,2014,3098.3670898092005,831.457486084896,35495.04595291142,0.0,380.868035492736,156.195643587984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1520.1095341307039,111.959784626976,94.875729271488
2103703,MA,2014,51110.93653717392,38281.34295987566,2027.933581454352,0.0,10947.647364287039,636.5868335164799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.064797754448,13456.70488305,4305.432890466575,1470.302787553776
2110500,MA,2014,221.038767910224,23007.52495050134,10090.53368226288,0.0,4954.265639102737,4672.760155880256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.2443148394241,250.579528727616,622.042299903024,1633.82590494288
2102408,MA,2014,32414.11423569475,2559.2657707536478,11383.822770525216,0.0,3092.6556752984643,1529.293970470464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.403863162848,2947.35086605872,643.803893328816,126.684995676624
2107209,MA,2014,1104.651807242544,0.0,379.994761217808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.160597534672,0.0,0.0,117.400182983424,0.0,219.362482807776
2114007,MA,2014,36553.6450891957,21113.51349980664,0.0,0.0,34005.671658204046,93855.79510654882,0.0,0.0,0.0,0.0,0.0,525.5505113411521,30.8657286828,865.926725856192,314.79028202318403,77.530695397056,28451.416404049058
2100055,MA,2014,52984.18012034189,110941.22561807894,0.0,37634.306947966084,60576.215876223694,277556.3763490901,0.0,0.0,16317.641746432224,0.0,0.0,739.934327018304,6.865742575296,3711.4859318914073,630.353461967856,4396.293565600464,20931.00921398203
2105500,MA,2014,4373.327455933392,14327.41956096528,0.0,0.0,12907.134310330655,55278.86386106304,0.0,0.0,0.0,0.0,0.0,26.409018590064,0.0,17.405259686496,94.464186222384,254.97601300828796,234.92081759097601
2109056,MA,2014,9660.27044324232,8611.23717344088,401.45522558327997,0.0,2683.91312645544,330.960912562368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.679988436032,1443.000419418096,108.767816587584,212.968509093648
2106805,MA,2014,1280.40076448064,36836.84693279131,3052.665736087968,0.0,23668.382786279617,2139.4918606675683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.351011602128,110.654892032256,161.90705809872,1423.226277790416
2102036,MA,2014,49308.92001440698,53530.30778413824,0.0,6903.654723990288,23098.47596435333,64874.8332122917,0.0,0.0,0.0,0.0,0.0,794.12752024056,18.057705983856,717.8314539908159,711.1062383103359,3381.82991192376,67007.62997018482
2105104,MA,2014,70879.23626108372,1129.5551805310079,9029.224384435727,0.0,11.392716115439999,46.946020503888,0.0,0.0,0.0,0.0,0.0,307.814125459104,0.0,397.901902671504,7720.989257146175,18.378910314863997,1180.676857338
2105153,MA,2014,284.356171660176,3405.488618429568,17578.53938543947,0.0,7209.140118049584,6560.066466165168,0.0,0.0,0.0,0.0,0.0,8.552065313088,0.0,313.85678193619196,300.898194707088,220.938391556784,1136.671863989904
2102077,MA,2014,0.0,2612.1942219225602,0.0,0.0,8407.904794277472,31840.634015586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.39514332700801,428.95834642584,23.307389268768,84.336212160288
2100550,MA,2014,11238.748826898383,4459.500555361632,0.0,0.0,7153.360978442976,17189.80184383704,0.0,0.0,0.0,0.0,0.0,183.06639340387198,0.0,97.846869333312,15.227092816847998,0.0,9391.26181602312
2111003,MA,2014,5662.270248091777,3850.206052345488,35509.27931982922,0.0,4118.6927225268,5306.205209534064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.76652194224,10348.90241601744,477.229334795136,71.196947494992
2102903,MA,2014,40899.98134368907,17130.43926841262,12532.00780225469,0.0,15971.865284102112,13768.694664812208,9.676280471616,6.32371026672,0.0,0.0,0.0,114.489268733664,0.180677436192,353.254500661392,7050.465178531632,796.215348392112,17781.139017222766
2111029,MA,2014,22218.32590921469,16068.015793062286,0.0,0.0,17259.44295785371,23175.213686558207,0.0,0.0,0.0,0.0,0.0,67.37260842892799,0.0,273.656052383472,229.982301001728,156.376321024176,12342.637773854784
2101004,MA,2014,2111.4768204224642,4233.0615396363355,57479.986802742766,0.0,13099.706344405296,13527.87171763896,0.0,0.0,0.0,0.0,0.0,33.696341849808,0.0,437.94203005872,8610.795517485743,1879.7780837769121,1373.9916764280958
2108256,MA,2014,2538.799032287232,67860.28694211625,6865.883102190816,0.0,19822.42265368464,60767.984899470815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.127770305488,380.99852475220797,92.265944082048,18113.455010556576
2102150,MA,2014,2620.565609799456,28986.83391093336,0.0,0.0,7148.813929632144,31653.964111093628,0.0,0.0,0.0,0.0,0.0,57.274747272864,0.0,51.974875811231996,143.62852413729598,8.762855655312,8128.296424135008
2100600,MA,2014,334333.63833903475,26335.01110467269,1645.439449035888,0.0,20933.03681632152,53875.27119800549,0.0,0.0,0.0,0.0,0.0,489.154045583808,0.0,166.67493488712,143.93969083296,820.536538830624,8358.810719809968
2112407,MA,2014,55741.77952785763,95486.80043596003,16448.602774765393,0.0,46288.194033983615,30912.052369912555,0.0,0.0,0.0,0.0,0.0,1207.447230800448,0.0,472.702361254992,10309.544847833617,2628.133986848832,4012.825782553632
2106508,MA,2014,204.91832554776,6732.081423055296,5124.092391487872,0.0,12490.261276858992,6584.03633936664,0.0,0.0,0.0,0.0,0.0,10.298613862944,0.0,410.107667249808,8393.611201547616,884.155071640896,563.753751460416
2109601,MA,2014,50551.22795275714,6770.927071836576,0.0,0.0,910.855181655936,56.582150434128,0.0,0.0,0.0,0.0,0.0,122.23832321923199,249.26459849755202,874.187699744304,5271.434840702448,434.308406064192,81.194432297616
2108306,MA,2014,2931.802568910864,19599.777864119376,13717.763703076753,0.0,11879.963010308447,15212.18692836216,0.0,0.0,0.0,0.0,0.0,25.234615254816,0.0,477.99219508128,12002.592801306097,481.37487819220803,4430.541977394192
2112456,MA,2014,13081.708864233504,46639.75217427187,28379.215693019665,0.0,22801.984291562254,30183.55090955107,0.0,0.0,0.0,0.0,0.0,410.68985009976,38.54451972096,98.710105972896,7240.838970465936,1169.765947719072,1875.973819981536
2104800,MA,2014,761.0635494174239,174.24331193649604,1249.906428305568,0.0,33.445400966208,223.63851546432,0.0,0.0,0.0,0.0,0.0,0.010037635344,0.0,0.0,0.0,0.0,1.595984019696
2101103,MA,2014,11753.890310387807,1746.09685626552,0.0,0.0,237.259586626128,181.209430865232,0.0,0.0,0.0,0.0,0.0,15.718936948704,0.0,680.1602085447839,1405.299061066032,144.672438213072,9.756581554368
2101772,MA,2014,0.0,2868.575503879008,2511.024895290384,0.0,1808.992679331024,6818.294673024912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.3148051976,151.999912014192,178.509306957696,372.426384168432
2103554,MA,2014,0.05018817672,15355.684963239984,9787.969240088689,0.0,10051.828560376416,20565.08721751651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.12658216927997,15718.906835797969,1549.037999192112,82.96105611816
2112902,MA,2014,1809.273733120656,5308.0220215313275,46199.50148808403,0.0,4825.151535672864,9800.706999340224,0.0,0.0,217.625971893264,0.0,0.0,0.0,25.475518503072,609.2844653808,1774.894832067456,799.29690244272,768.8326791736799
2103125,MA,2014,1250.900154204624,17597.691193675826,9322.35344938656,0.0,2582.88432671808,341.68110710976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.741499631776,454.895596154736,91.703836502784,495.899336534976
2103174,MA,2014,591022.1221251859,60891.417701295984,0.0,0.060225812064,43605.00361727295,89007.23580525375,24.752808758304,13.681296973872,0.0,0.0,0.0,1506.990344736096,178.087726273248,519.126424720992,1753.344028983888,213.269638153968,58251.22851439901
2103158,MA,2014,38976.22837947009,14545.597602802463,0.0,0.0,9594.242877949488,34074.47964848717,0.0,0.0,0.0,0.0,0.0,311.28714728812804,279.14663891664003,257.284669137408,165.14921431483202,124.546979348352,16002.88157731507
2107506,MA,2014,4548.644794851696,220.27590762408,0.0,0.0,56.291059009152,0.090338718096,0.0,0.0,0.0,0.0,0.0,141.50054544436802,0.0,7178.174013013344,425.786453657136,21.008770774991998,11.934748424016
2106201,MA,2014,13525.41249697968,10305.098175376223,419.201764871472,0.0,5555.158641335952,4945.723611424992,0.0,0.0,0.0,0.0,0.0,68.125431079728,51.39269296128,10.971135430992,1682.036667500112,163.051348527936,9316.23049182672
2105807,MA,2014,0.0,1357.058185602768,0.0,0.0,2225.6147719190876,8312.858425205137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.228155920592,29.229594121728,17.375146780464,0.0
2109304,MA,2014,1711.938783189888,199.086459412896,1021.449847876128,0.0,22.564604253311998,8.712667478592,0.0,0.0,0.0,0.0,0.0,8.471764230336,0.0,0.0,129.776587362576,0.0,149.731406426448
2111722,MA,2014,0.0,6426.4856150072155,7806.078291957264,0.0,8295.362826800545,18869.2488014184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.36375429896,801.083601533952,91.92466448035199,2100.284857013904
2111706,MA,2014,0.461731225824,15699.66468884352,9880.777216479313,0.0,5451.218927348833,7148.633252195952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0664119272,144.89326619064002,411.362371667808,819.593001108288
2103257,MA,2014,14029.994388087216,33756.13604355221,50.288553073440006,3647.897511987168,23058.4559122368,66310.9678891345,0.0,0.0,823.869033764832,0.0,0.0,183.71883970123199,0.0,233.746414255728,320.130304026192,878.082302257776,391.126498814304
2105005,MA,2014,16554.479752373903,0.0,4981.507781426352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6627.720128383728,0.0,29.580911358768
2111763,MA,2014,1837.148246470944,7441.692053699376,0.0,0.0,6660.683722853424,23951.644855687297,0.0,0.0,0.0,0.0,0.0,22.434114993839998,0.0,0.0,34.097847263568,30.71516415264,0.0
2111789,MA,2014,10253.74563295632,66067.35447933561,9666.403438437505,0.0,22262.7223703412,5313.2616671808955,0.0,0.0,0.0,0.0,0.0,13.731485150592,0.0,350.845468178832,2762.55799937568,2082.40782846624,619.4325147135839
2100402,MA,2014,0.0,7840.979150048351,0.0,0.0,11223.150341573808,26518.88050890408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.58951079297606,107.784128323872,14.845662673776001,6875.649721380528
2106326,MA,2014,9579.316914192961,6571.7803866116155,0.0,0.0,5019.741134451648,25999.4830680288,0.0,0.0,0.0,0.0,0.0,46.454176372032,21.319937470656,564.406197757776,134.90581902336,6.82559203392,16098.921672286464
2107605,MA,2014,1162.227683575728,29646.82851007205,5942.952645216048,0.0,5018.335865503488,7237.5566637084485,0.0,0.0,0.0,0.0,0.0,8.672516937215999,57.726440863344,798.062273295408,2256.420274789824,1023.617977110432,480.45141574056
2100477,MA,2014,2737.945717512192,44434.814931161425,4552.870639331521,0.0,33545.49626585837,55359.91776646584,0.0,0.0,510.052402370016,0.0,0.0,6.414048984816,0.0,499.8742401312,371.703674423664,746.910483582384,46476.720901014625
2109403,MA,2014,316.014873535152,0.0,73.83684559046401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.4529677248797,0.0,0.0
2108108,MA,2014,1567.999092356928,18988.134554432734,0.0,0.0,13192.634772420048,38254.20119390549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.224443325344,394.29839158300797,486.6245614771199,3627.340434802656
2106375,MA,2014,2101.117980747456,11605.393533108672,0.0,0.0,14208.252754161313,38072.41961782565,0.0,0.0,0.0,0.0,0.0,32.833105210224,92.717637672528,232.260844224816,21.872007414576,30.504373810416002,12366.587571785567
2106359,MA,2014,19370.518272862417,24542.54037311789,0.0,0.0,5931.319025852352,15928.643226310849,0.0,0.0,0.0,0.0,0.0,296.893178204832,0.0,0.0,89.254653478848,37.149288408144,302.84549596382396
2105906,MA,2014,0.0,5657.933989623168,9416.436205465872,0.0,8809.560772567633,36873.79546849258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.49295354392,2183.6875690872002,296.8630652988,233.605887360912
2109452,MA,2014,4447.565806937616,34.569616124736,47.698843154688,0.0,9.104135257008,0.0,0.0,0.0,0.0,0.0,0.0,7.22709744768,0.0,1507.160984536944,827.623109383488,53.29984367664,9.204511610448
2112274,MA,2014,0.0,3027.993228412416,2319.3361731260156,0.0,7463.8451149035845,8149.676587417728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.348755731344,874.047172849488,274.30849868083203,5133.5879945232955
2105948,MA,2014,0.0,113.937198789744,0.0,0.0,364.26578663376,1789.4594409516,0.0,0.0,0.0,0.0,0.0,0.0,18.158082337296,117.008715205008,5.410285450416,0.0,0.0
2104677,MA,2014,3732.8962080801602,17231.68889612755,0.0,0.0,14689.246202210448,44683.206255384044,0.0,0.0,0.0,0.0,0.0,5.360097273696,0.0,537.826539366864,56.792940776352,22.825582772256,24734.56033724861
2104651,MA,2014,2414.663595987984,14823.338972770944,0.0,0.0,19386.30747325853,64206.52745108818,0.0,0.0,0.0,0.0,0.0,56.100343937616,0.0,97.204460671296,346.740075323136,14.624834696207998,14041.186351495777
2102002,MA,2014,298965.0063656456,71443.16065234497,7255.022149207008,7706.59528806288,55238.01068521296,95982.8804499312,0.0,0.0,48.08027329776,0.0,0.0,373.9219918346881,17.606012393376,893.469997240128,2427.5719950403677,1555.78329014328,122030.73488268274
2111532,MA,2014,3946.04539461,7000.879259932272,20878.321666061376,8811.176831858016,5925.3365951873275,22111.26449063558,0.0,0.0,0.0,0.0,0.0,8.43161368896,0.0,278.855547491664,3053.5289727275517,537.324657599664,270.674874686304
2100956,MA,2016,86175.53857362861,37132.505481848835,4310.471783409264,0.0,35553.38468953075,121232.06031363134,0.0,0.0,72.592178807808,72.592178807808,0.0,1846.061666656416,0.0,276.03497195999995,376.270798505184,0.0,0.0
2111409,MA,2016,0.0,556.606955095488,16.602248858976,0.0,1364.41577230992,2963.380969703088,0.0,0.0,0.0,0.0,0.0,0.5621075792639999,0.0,0.0,24.14051300232,0.0,0.0
2109908,MA,2016,0.0,13720.704730232545,847.47755209392,0.0,18682.327956042434,42631.41321471701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2531.0399401663203,963.492541399872,0.0,0.0
2108603,MA,2016,8344.778105599056,58553.18066081722,39055.31490834548,0.0,12240.404457876144,21248.278791935183,0.0,0.0,0.0,0.0,0.0,10.810533265487999,10.519441840512002,1314.558837556272,11684.128744747008,0.0,0.0
2102507,MA,2016,4376.880778845169,4370.868235274112,35840.00936677867,0.0,4557.809155920768,4174.240996520496,0.0,0.0,0.0,0.0,0.0,186.408925973424,0.0,153.646084210608,13105.799189059104,0.0,0.0
2104305,MA,2016,33380.949309664175,16774.253778230785,2852.79634111824,0.0,4705.603298725824,6406.460532495936,0.0,0.0,0.0,0.0,0.0,23.0865612912,0.0,347.282107631712,3250.848808319904,0.0,72.491802454368
2107357,MA,2016,127257.2513052208,22307.600637964228,0.0,0.0,33464.633075527105,63554.85405164966,0.0,0.0,0.0,0.0,0.0,50.669983216512,0.05018817672,326.413863751536,262.83548148264003,0.0,0.0
2110203,MA,2016,22863.685636021823,9376.064836112304,18566.543832349395,0.0,7322.043440398896,8026.053070521024,0.0,0.0,0.0,0.0,0.0,207.146680594128,0.0,912.109886073936,1095.80865050448,0.0,0.0
2105658,MA,2016,1452.39564610008,8652.361365445247,0.0,0.0,5233.954310327952,41522.99729422046,0.0,0.0,0.0,0.0,0.0,20.326211571600002,0.0,194.649824590848,186.168022725168,0.0,0.0
2112803,MA,2016,10265.59004266224,25168.88881858349,35914.39828231306,0.0,9358.79006568528,15340.688736036049,0.0,0.0,0.0,0.0,0.0,215.136638327952,0.0,738.709735506336,20633.985546517728,0.0,0.0
2106904,MA,2016,5654.601494688961,26020.672516239985,17673.605829782497,0.0,23012.14226275959,38963.92223853835,0.0,0.0,0.0,0.0,0.0,48.08027329776,8.090334087263999,547.773835992768,13693.844018052,0.0,0.0
2108702,MA,2016,0.0,10644.530852168928,3892.213556260128,0.0,15257.075233620526,21613.70894426885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.059994270464,3203.250341518656,0.0,0.0
2111508,MA,2016,11.031361243055999,613.982078721792,5181.6582301857125,0.0,1000.380851289072,1496.81218249728,0.0,0.0,0.0,0.0,0.0,33.023820281759996,0.0,0.0,2002.0063693607997,0.0,0.0
2112852,MA,2016,8208.17592620256,21564.55464398928,9283.73866621819,4395.048898817809,10735.150624054559,60177.61133907811,0.0,0.0,3612.364282869408,1527.948927334368,2084.41535553504,523.151516493936,18.087818889888,270.986041381968,1474.7795729171999,0.0,0.0
2100204,MA,2016,17912.973319830864,70995.50219127326,6225.19087581864,0.0,12137.237641810512,2583.878052617136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.90192119483197,7210.314521384832,0.0,0.0
2102606,MA,2016,55345.70447481873,49352.15210983358,7803.177415342847,0.0,16311.167471635345,28828.460100475728,0.0,0.0,0.0,0.0,0.0,35.824320542736004,0.0,430.574405716224,5116.724767145376,0.0,0.0
2107407,MA,2016,0.0,3031.2855728052477,0.0,0.0,9153.279519652224,57061.116279837646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.208043603248,521.30459159064,0.0,0.0
2107456,MA,2016,55.217032027344,8818.76528417808,204.275916885744,0.0,2798.231755388256,6143.9562929796475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.845468178832,1777.685294693088,0.0,0.0
2109205,MA,2016,25098.996763683215,4842.647134077456,2305.7351772348957,0.0,2133.057736412064,424.662238498608,0.0,0.0,0.0,0.0,0.0,116.908338851568,0.0,130.669936908192,464.17037121259193,0.0,0.0
2109239,MA,2016,110.996171633952,9312.21543768912,0.07026344740799999,0.0,3231.837526978368,31309.974347854753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.288516026784,17.455447863216,0.0,0.0
2105708,MA,2016,0.0,4567.505511663072,0.0,0.0,11611.245474514224,18658.006765603917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.689669497312,193.57579760904,0.0,0.0
2109270,MA,2016,7792.296618629952,33670.54512697392,7558.469903291472,0.0,10520.184625527456,12869.794306850976,0.0,0.0,0.0,0.0,0.0,24.020061378192,0.0,334.50419783880005,410.328495227376,0.0,0.0
2103109,MA,2016,6098.91742319112,15824.071141297056,58.11790864176,0.0,4350.26096991288,1023.28673514408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.5291692101121,722.268088812864,0.0,0.0
2100709,MA,2016,4364.594713184112,7408.708383958992,50537.53661814792,0.0,12744.394128498383,8605.355119129295,0.0,0.0,208.240782846624,208.240782846624,0.0,8.782930926,0.0,312.481625894064,10643.105507950082,0.0,0.0
2105302,MA,2016,5369.261634765072,13928.353292593873,3.764113254,4985.914303342368,5263.7359743935995,12261.714357711457,0.0,0.0,101.089025549424,101.089025549424,0.0,25.505631409104,0.0,37.450417468464,16.341270340032,0.0,0.0
2105351,MA,2016,6310.751679490896,6876.713710726992,0.0,0.0,4507.992371708496,6062.822086494096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.076514394191996,20.737754620704,0.0,0.0
2111201,MA,2016,7481.85263271072,1280.410802115984,0.0,0.0,546.960787529904,1059.904028878992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6854.972192571888,822.795006783024,0.0,0.0
2106631,MA,2016,0.0,16.732738118448,66.54952233072,0.0,92.004965563104,100.286014721904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.616012982064,0.0,0.0
2104909,MA,2016,9506.634396667056,29338.843744812097,713.62568478168,0.0,4647.72629333232,691.1213063404319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.176645313536,2721.0323019575517,0.0,0.0
2108405,MA,2016,3706.6176787495674,17248.79302675373,11921.087202312816,0.0,2825.9958547497604,3853.267531125408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.066384142208,352.22062422095996,0.0,0.0
2101202,MA,2016,218.950939758672,6780.412637236656,22106.426350399775,0.0,19748.083926326977,53440.72188869304,0.0,0.0,79.277243946912,79.277243946912,0.0,240.090199793136,0.0,1700.696631604608,3644.61520522968,0.0,0.0
2107100,MA,2016,16845.792005327472,1742.603759165808,3408.47983376208,0.0,1083.1010041589761,436.847927806224,0.0,0.0,0.0,0.0,0.0,0.622333391328,0.0,355.302178271568,97.485514460928,0.0,0.0
2110856,MA,2016,3176.690758398432,11465.468896413311,0.0,3309.819915965904,8137.771951899745,47962.76270078779,0.0,0.0,834.47881432344,834.47881432344,0.0,31.357572814656002,0.0,282.04751553105604,25.776647563392,0.0,0.0
2101251,MA,2016,20049.514115707294,3358.572710831712,21677.086573830864,0.0,1460.606431811472,4947.630762140352,0.0,0.0,0.0,0.0,0.0,26.057701353024,494.865460094544,792.7523641984321,1925.358985874016,0.0,0.0
2102325,MA,2016,59802.87629878056,52947.382149170786,0.0,15.568372418544,36338.297660525524,89652.05349975232,0.0,0.0,16468.708158359423,16468.708158359423,0.0,636.5466829751041,0.0,1673.243698938768,322.288395625152,0.0,0.0
2113009,MA,2016,0.0,23449.95380355883,3955.7417503523043,0.0,24406.801430360974,66634.69166661383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.2681582753439,1416.0192556134239,0.0,0.0
2105401,MA,2016,12022.557658005311,8432.025232009104,541.4300504553601,0.0,4282.25599045728,5060.002089816432,0.0,0.0,0.0,0.0,0.0,32.813029939536,0.0,254.574507594528,159.50806325150398,0.0,0.0
2102374,MA,2016,7032.246870382272,1870.182104388048,2079.14559697944,0.0,930.920414708592,352.029909149424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.622236143856,223.457838028128,0.0,0.0
2102358,MA,2016,844.305659325216,3050.8589617260477,0.0,0.0,1784.5008490916641,7368.6281060304,0.0,0.0,0.0,0.0,0.0,9.736506283679999,0.0,0.0,0.873274274928,0.0,0.0
2100832,MA,2016,13153.528145119824,9508.762375359984,289.997322723504,0.0,3921.10187078016,1919.527119739152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.18663664056,4415.40522329544,159.789117041136,0.0
2110039,MA,2016,1476.9878526928799,16526.243884151234,3674.507283284112,0.0,12988.057726473984,66498.28020228888,0.0,0.0,0.0,0.0,0.0,0.0,28.6072607304,568.049859387648,70.795442081232,0.0,0.0
2105427,MA,2016,94029.76740233102,48664.383373698045,0.0,23635.780546682305,39575.52539768361,139372.17528366158,0.0,0.0,13527.088782082128,13527.088782082128,0.0,1946.84956314552,0.0,694.0723711315679,295.85930176439996,0.0,0.0
2110005,MA,2016,30226.090408138945,135830.5161041553,0.0,1392.16983403608,92822.00900483491,216499.57856786635,0.0,0.0,8736.185658202992,8530.905977782848,205.279680420144,516.014757764352,0.0,1494.70427907504,785.826395811072,0.0,0.0
2100873,MA,2016,5120.609332023504,13258.080154862928,0.0,0.0,17482.519365738768,44880.576279153116,0.0,0.0,0.0,0.0,0.0,0.0,7.337511436464,281.445257410416,147.23203522579198,0.0,0.0
2109809,MA,2016,17554.388834801808,61765.35446015669,60053.34541351939,0.0,24379.719890202865,43162.845780369746,0.0,0.0,0.0,0.0,0.0,81.00371722608,0.0,299.984769890784,13486.757563269935,3.232118580768,0.0
