CD_MUN,SIGLA_UF,ANO,Veg_Florestal_Primaria,Veg_Florestal_Secundaria,Natural_Nao_Florestal,Silvicultura,Pastagem_Arbustiva_Arborea,Pastagem_Herbacea,Cultura_Perene,Cultura_Semiperene,Cultura_Temporaria_Total,Cultura_Temporaria_1Ciclo,Cultura_Temporaria_NCiclos,Desflorestamento_Ano,Mineracao,Urbanizada,Corpo_Dagua,Outros_Usos,Nao_Observado
1500107,PA,2016,49347.584985752066,48999.61028128162,815.969414749104,0.0,10815.923475667727,6346.736602199136,3107.35077344208,0.0,0.0,0.0,0.0,40.291068270816,383.6886110244,1486.6039073524323,40879.675207388165,0.0,0.0
1505809,PA,2016,2238697.6652242923,79682.77445244494,37326.58316122508,0.0,54791.46640166443,43950.880455956496,0.0,0.0,0.0,0.0,0.0,17977.786331247073,45.37011175488,319.166691033168,85524.51762048743,0.0,0.0
1503200,PA,2016,9268.029766904832,24898.00315355496,768.571700654736,0.0,9246.338436926448,25508.140817940006,7876.492303895424,0.0,0.0,0.0,0.0,9.696355742304,0.0,1324.696849253712,244.737624957408,0.0,0.0
1504505,PA,2016,595034.7471550327,12795.254826786431,16033.546553290993,0.0,3121.574102724528,947.613002285664,0.0,0.0,0.0,0.0,0.0,60.195699157968,0.0,67.523172959088,54057.685145112,0.0,0.0
1507607,PA,2016,17195.463070171056,26231.774025159648,1442.3379354853919,0.0,22694.521367569392,37212.84671514221,1374.583896913392,0.0,0.0,0.0,0.0,134.45412543288,0.0,1068.074664049008,2881.172736235728,0.0,0.0
1506302,PA,2016,19243.732900832354,7580.582813954304,41088.17696875372,0.0,1753.966362375216,2412.515542024368,0.0,0.0,110.795418927072,110.795418927072,0.0,1319.417053062768,0.0,834.47881432344,18137.33454503995,0.0,0.0
1506351,PA,2016,9851.23645566192,9855.30169797624,0.0,0.0,3229.729623556128,1542.814665278832,903.156315347088,0.0,0.0,0.0,0.0,8.240898617424,0.0,853.158853698624,1765.01779888896,0.0,0.0
1501501,PA,2016,5336.137438129872,6711.986077096608,0.0,0.0,1317.811031407728,1771.672751122032,137.81673327311998,0.0,0.0,0.0,0.0,0.0,2.900876614416,2792.309550535296,843.934266817488,0.0,0.0
1502806,PA,2016,279529.04271034035,19227.652609011264,24031.996126616017,0.0,2733.569308502208,338.047483115232,0.0,0.0,0.0,0.0,0.0,134.24333509065602,0.0,182.976054685776,38137.634134655615,0.0,0.0
1501576,PA,2016,94448.49739834132,42020.70340511736,4618.978505707104,564.807703171536,22226.928162704495,114560.86718657275,0.0,0.0,409.344806963664,343.08637605792,66.25843090574399,854.564122646784,0.0,299.32228595808,4633.191797354209,0.0,0.0
1505031,PA,2016,2905266.072351931,133194.89404133987,343744.2828289072,0.0,119274.02882471262,343064.0021687382,0.0,0.0,9212.64209507664,3002.477559367968,6210.164535708672,14484.598892816975,751.0961775208319,2192.309897847696,8537.540854745232,0.0,0.0
1502855,PA,2016,34440.10051589237,15266.249632324943,22634.34574368211,428.526728106048,5119.936810455456,16875.46325540434,0.0,0.0,0.0,0.0,0.0,796.596778535184,0.0,530.1878988700801,48080.12273322984,0.0,0.0
1500206,PA,2016,184394.98485563917,121524.13542687106,3031.887830925888,634.559231176992,59192.08618809816,22040.800290520703,38668.093049679985,0.0,0.0,0.0,0.0,799.005811017744,66.22831799971199,357.721248389472,6934.620829026528,0.0,0.0
1505007,PA,2016,8676.7829322372,14892.177075960097,1763.271250339104,0.0,7056.066179053584,15300.51811938936,591.01596905472,0.0,0.0,0.0,0.0,47.457939906431996,22.203249380928,555.793906632624,420.165377864496,0.0,0.0
1505064,PA,2016,643508.5961346308,140248.47088682815,10.499366569824002,0.0,159775.84728721125,463013.88505643304,1245.630395649024,0.0,27.432857395152,0.0,27.432857395152,22716.50378897275,0.0,1854.40294162728,122553.0231625371,0.0,0.0
1505908,PA,2016,1178002.0383091662,29315.335602836447,305605.86575869465,0.0,38127.66676275902,53180.325552598995,0.0,0.0,0.0,0.0,0.0,2360.078934987312,0.0,328.100186489328,148323.26671457963,0.0,0.0
1502004,PA,2016,29577.920143435487,7038.861672073968,222482.59141574032,0.0,1130.9604494791681,880.882802518752,0.0,0.0,2050.468072801632,1445.258887370496,605.209185431136,1435.753246699728,0.0,100.43657925206399,47394.441825245856,68.18565689179201,0.0
1504604,PA,2016,13827.665772458207,35264.260641082175,16673.295241940832,0.0,12548.429373677473,1436.214977925552,0.0,0.0,0.0,0.0,0.0,36.255938862528,21.721442884416,340.998547906368,7642.896454169856,0.0,0.0
1503309,PA,2016,99231.67154300558,36102.26266541136,20559.285464287677,0.0,10760.134298425775,2064.360160117728,377.585728735248,0.0,0.0,0.0,0.0,28.05519078648,13.45043136096,444.095100524592,31573.85374341317,0.0,0.0
1507706,PA,2016,121401.10413045964,12030.788518987392,17864.240600235746,0.0,542.13268492944,81.616012982064,0.0,0.0,0.0,0.0,0.0,13.540770079056,0.0,96.230810042928,12344.755714912368,0.0,0.0
1506401,PA,2016,633.665881631376,0.0,104002.9510897872,0.0,1.35508077144,603.994631554512,0.0,0.0,0.0,0.0,0.0,55.277257839408,0.0,9.144285798384,3090.176379368496,0.0,0.0
1507755,PA,2016,14489.85861373723,12463.4808657612,0.0,0.0,6261.948696448368,97638.02629234473,0.0,0.0,518.263188081408,168.58208560248,349.681102478928,105.505585100784,0.0,0.0,130.860651979728,0.0,0.0
1500701,PA,2016,642316.777502061,16661.079439727186,21745.332456534717,0.0,1253.660503924224,317.851760803104,0.0,0.0,0.0,0.0,0.0,37.982412141696,0.0,128.672447474736,13553.126408164464,90.870712769232,0.0
1505106,PA,2016,2030666.1369616846,82500.47922040056,447976.14219271427,0.0,23322.87734010379,96869.51481750206,0.0,0.0,0.0,0.0,0.0,1166.8550334693118,0.0,1307.171137943088,136665.07521956152,0.0,0.0
1502509,PA,2016,412808.112361675,4428.0727190995685,532378.6027462727,0.0,1815.6777444701281,1469.91131977536,0.0,0.0,0.0,0.0,0.0,442.027347643728,0.0,87.23708877470399,294770.47930809495,2104.7716800126723,0.0
1507300,PA,2016,6213567.735746243,340020.4204926366,376736.8659894766,0.0,335818.1845311417,1134153.6019595307,2624.560588666368,342.323515771776,4623.03371038608,1688.320227225456,2934.713483160624,32129.376633891505,5697.572611596624,1771.612525309968,99157.21236402378,0.0,0.0
1506005,PA,2016,851820.435401855,67505.90822629632,275265.0351409385,0.0,43721.61082706419,88506.5786295657,0.0,0.0,0.0,0.0,0.0,6024.307679679169,0.0,589.369796858304,156413.75136637376,0.0,0.0
1508407,PA,2016,39663.53538437981,38044.284125956416,0.0,261.309760910352,27359.602732411488,272238.95910087676,0.0,0.0,1695.1157063533442,1056.00942636552,639.106279987824,17.144281167552002,12.386442014496,1300.3254706384798,2610.0461679589444,0.0,0.0
1501204,PA,2016,145300.71388452363,82377.2070207409,46732.05826889529,331.30219216406397,39293.13660255087,39164.4340421701,13.791710962656,0.0,0.0,0.0,0.0,712.4211685404,0.0,515.643365256624,24650.665781043455,0.0,0.0
1501253,PA,2016,71320.49071080596,27736.71669228557,4727.0336501852635,0.0,22178.416271086942,172176.4524051776,0.0,0.0,340.84798337620805,35.93473453152,304.91324884468804,1105.113538468368,223.006144437648,181.952215880688,162.489240948672,0.0,0.0
1503804,PA,2016,27382.56884207856,23695.233460824817,0.0,1698.930007784064,25904.92854308832,93821.92812489816,0.0,0.0,324.08513235172796,324.08513235172796,0.0,214.514304936624,0.0,1163.51250089976,28633.15782958752,0.0,0.0
1506906,PA,2016,7022.550514639968,8233.842159777168,197.199383968224,0.0,2421.8906934356637,4096.770526935504,0.0,0.0,0.0,0.0,0.0,14.514420707424,0.0,383.31721851667197,738.4688322580799,0.0,0.0
1503002,PA,2016,1132872.1673186095,11429.594387693856,8976.055030018559,0.0,3271.16498225616,9945.5400397188,0.0,0.0,0.0,0.0,0.0,94.875729271488,0.0,190.002399426576,18615.959111147906,0.0,0.0
1503044,PA,2016,27171.92906438472,24423.00217380619,3614.482223926992,63.307366114608,26327.26205018712,142655.68655739087,41.465471606064,0.0,29.651174806176,17.284808062368,12.366366743808,470.554307291376,184.170533291712,167.718848962896,6280.69899927096,0.0,0.0
1503077,PA,2016,16247.729616261262,39340.78525752883,0.0,0.0,31538.98299822811,70578.378216918,3354.587769600144,0.0,0.0,0.0,0.0,98.649880160832,26.509394943504,677.219181388992,137.11409879904,0.0,0.0
1503093,PA,2016,270732.64127770875,75011.60024294905,0.0,7250.03344444104,75961.32114865695,225918.73497251046,0.0,0.0,1825.3941754831199,1770.950041377264,54.444134105856,2076.405322530528,0.0,582.4639037416321,49484.12693933649,0.0,0.0
1500800,PA,2016,8295.292563353136,2496.1792326166083,0.0,0.0,141.88197558744,71.076495870864,0.0,0.0,0.0,0.0,0.0,0.0,95.899568076576,5985.6427083340795,2106.688868363376,0.0,0.0
1505601,PA,2016,6826.94711469144,15362.811684334225,1596.8372187002399,0.0,6734.420192090448,13916.538995793984,10.007522437968,0.0,0.0,0.0,0.0,52.968601710288,0.0,340.43644032710404,494.25316433855994,0.0,0.0
1505650,PA,2016,510242.56537160807,61135.47276705,0.0,0.0,60717.626082949966,79004.8626742172,3423.044442646224,0.0,1777.7053699637759,1437.519870520272,340.185499443504,6822.510479869392,0.0,371.512959352128,297.83671592716803,0.0,0.0
1504307,PA,2016,38152.16863063373,21741.79920889363,3045.428601004944,0.0,5127.143832632449,4829.076251092368,263.58830413344003,0.0,0.0,0.0,0.0,63.81928551715199,0.0,1097.093467828512,6343.43422017096,33.495589142928004,0.0
1507409,PA,2016,5673.883792184785,13485.031089990767,135.77909329828802,0.0,7601.782299800832,19798.10146324613,1137.535100629488,0.0,0.0,0.0,0.0,31.528212615504,58.770354939120004,303.07636157673596,52.105365070703996,0.0,0.0
1506104,PA,2016,6172.824532228992,10853.785436185299,885.991958908848,0.0,3325.56896582064,3447.064504024416,0.0,0.0,0.0,0.0,0.0,18.549550115711998,112.391402946768,293.570720905968,1002.0772116622079,0.0,0.0
1506112,PA,2016,16219.252844790333,4751.46525461256,2326.161765159936,0.0,1274.7696510526562,1443.9439571404318,0.0,0.0,0.0,0.0,0.0,23.488066704959998,0.0,274.067595432576,3328.499955341088,438.674777438832,0.0
1500859,PA,2016,928879.683142074,64252.17861663268,690.268107336192,0.0,93303.74523789951,84926.07380127815,1009.444836004704,0.0,0.0,0.0,0.0,8644.080316286449,269.942127306192,642.880430877168,17860.928180572224,0.0,0.0
1501303,PA,2016,45350.51829068851,23359.03290261288,118.464172329888,0.0,4382.491817002464,1524.646545306192,211.352449803264,0.0,0.0,0.0,0.0,52.978639345632,1816.972599429504,2526.1114612124156,52619.28196268145,0.361354872384,0.0
1506161,PA,2016,59702.35941844575,44458.54390111464,2743.576830940176,304.00986166372803,36229.54991920863,259976.45176997315,0.0,0.0,820.9982700564481,341.71122001579204,479.287050040656,796.58674089984,353.706194251872,573.259392131184,1341.9415067747038,0.0,0.0
1502608,PA,2016,13203.15421426056,5556.403308118608,1440.842327819136,0.0,2183.667493816512,881.344533744576,0.0,0.0,0.0,0.0,0.0,9.616054659551999,0.0,609.555481535088,14785.778141313696,0.0,0.0
1506138,PA,2016,44707.85868778891,49591.97129347243,2234.086536149424,991.999425776832,41528.89942380274,154893.98311184475,0.0,0.0,4623.093936198144,1723.190972410512,2899.902963787632,27.332481041712,0.0,2744.5304062978557,281.06382726734404,84.065196006,0.0
1506195,PA,2016,504643.36158638267,72300.84647958375,0.0,0.0,58203.02778947712,64404.569996425285,569.515354147872,0.0,419.251953048192,419.251953048192,0.0,2810.728611391536,25.54578195048,874.237887921024,4514.27593143384,0.0,0.0
1507458,PA,2016,33464.29179592541,25865.53082436312,29294.246530978704,0.0,25739.30755991232,201778.0312551189,0.0,0.0,32.853180480912,0.0,32.853180480912,305.003587562784,20.72771698536,60.737731466544,4180.303728268272,58.51941405552,0.0
1507474,PA,2016,39493.959572878266,11609.98073246088,854.25295595112,0.0,4063.38535178136,4558.401376406065,0.0,0.0,0.0,0.0,0.0,108.476725162608,0.0,808.802543113488,3323.240234420832,358.89565172472,0.0
1507466,PA,2016,7384.979414005776,6500.804267094192,154.037551989024,0.0,2551.2657753844796,1731.612548464128,0.0,0.0,0.0,0.0,0.0,38.554557356304,0.0,260.74765333108803,1103.848796415024,0.0,0.0
1506187,PA,2016,273064.14306487166,160981.41748020233,0.0,5583.856240784447,93181.8080437406,270953.0175616862,0.0,0.0,24632.728526683728,24632.728526683728,0.0,2676.665953737072,0.0,1178.940346423488,484.837862385888,0.0,0.0
1503903,PA,2016,543159.3141971537,84245.54220022564,53853.88099708742,0.0,18095.39730457272,22126.120190944705,0.0,0.0,0.0,0.0,0.0,687.0259511200801,998.413474761648,887.818808541456,112791.59343029793,119.769064924608,0.0
1503101,PA,2016,664800.0367585453,7128.106287917471,50088.8944688125,0.0,5194.7774195803195,1347.0305878941122,0.0,0.0,0.0,0.0,0.0,253.530593518752,0.0,167.02625212415998,133951.89234844295,0.0,0.0
1505700,PA,2016,58391.88589847447,5387.04832459464,225960.36104628202,0.0,1287.7483135524478,627.332133729312,2.419070117904,0.0,0.0,0.0,0.0,16.672512306384,0.0,221.349934605888,46815.89259928838,0.0,0.0
1504406,PA,2016,30702.024887974705,26113.600944254737,3965.41803082392,0.0,6721.160475801024,5976.6188741598235,52.265967236208,0.0,0.0,0.0,0.0,51.703859656944,0.0,1372.7269343747519,4792.208016473856,566.955757135152,0.0
1501808,PA,2016,797098.4997002184,48658.310604314924,8542.208355180192,0.0,5342.551487114688,382.76514857275197,0.0,0.0,0.0,0.0,0.0,186.178060360512,0.0,534.694797139536,102551.11755126638,1.977414162768,0.0
1504455,PA,2016,615416.0553070359,59120.578073907505,0.0,0.0,37122.979765907374,99160.40433206318,21625.774181952336,0.0,0.0,0.0,0.0,804.235419031968,0.0,463.46773673851203,378.900658965312,0.0,0.0
1504422,PA,2016,2892.94688249424,3867.4607475018242,0.0,0.0,194.73012567359999,303.678619697376,0.0,0.0,0.0,0.0,0.0,0.0,45.861955886736,2322.026259398208,767.306958601392,0.0,0.0
1507508,PA,2016,16708.878659235314,20655.57650014267,6147.088035206976,2111.185728997488,17570.017433032415,54135.386480309906,0.0,0.0,265.264589235888,0.0,265.264589235888,961.735955214672,0.0,359.979716341872,10505.700317726065,0.0,0.0
1504059,PA,2016,1982.1218137443361,8533.887155480017,0.0,0.0,7008.0561692032325,26941.023300931345,1273.5852100820641,0.0,413.77140415036797,301.871845335456,111.899558814912,43.232095426608,119.09654335656,733.570466210208,229.881924648288,0.0,0.0
1502301,PA,2016,33650.12857668423,67319.39892396945,198.855593799984,96.96355742304,41955.08738287363,129969.81184294801,15942.70595342779,0.0,445.45018129603204,227.05131148128,218.398869814752,107.141719661856,378.41885246879997,1475.120852518896,706.810130383104,0.0,0.0
1507102,PA,2016,19059.963872954402,14357.913897140352,871.778667261744,0.0,3157.408460902608,4318.160612082767,974.9856338687521,0.0,0.0,0.0,0.0,131.723888619312,0.0,507.271977379728,3347.481123776592,0.0,0.0
1507151,PA,2016,10492.199698188384,20414.231595931535,0.0,0.0,16245.250320331297,92683.33907255754,27.462970301184,0.0,15.749049854736,0.0,15.749049854736,261.02870712072,0.0,645.309538630416,70.203221595936,0.0,0.0
1508209,PA,2016,14150.496200391935,13163.545705193135,1284.977926197504,0.0,2650.1364835228796,4796.8554416381285,994.067178657696,0.0,0.0,0.0,0.0,88.391416839264,298.147882622832,1078.021960674912,1930.3075400986081,0.0,0.0
1501006,PA,2016,1518447.5526586212,65194.14043021968,1761.364099623744,0.0,33079.910588062274,28914.06105468936,0.0,0.0,0.0,0.0,0.0,1353.1836583599838,0.0,218.408907450096,73463.92736216371,11.312415032688,0.0
1503606,PA,2016,5592093.4555897005,209922.13695492072,46605.22270868851,0.0,114750.2271773373,194292.8963156507,195.001141827888,0.0,129.405194854848,129.405194854848,0.0,13121.337448571616,18819.76325917248,2801.6445514052157,86438.59488308881,275.071358966976,0.0
1504901,PA,2016,180278.88184303112,9278.037289342801,138531.37275907144,0.0,711.487668453408,299.27209778136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.37758325369597,49590.54594925358,149.08899776443198,0.0
1506708,PA,2016,330741.01808488695,94786.28390293762,16173.119872749312,2697.594423429312,86830.95601105041,490393.0912906714,0.0,0.0,52892.20526768482,12174.607758196224,40717.597509488594,2230.342498166112,25.405255055664,1256.179950395568,1078.5740306188318,142.142954106384,0.0
1504976,PA,2016,19572.475495983697,22154.135231189808,10638.1368784548,2669.81024879712,33955.45336857802,58365.757933674045,0.0,0.0,0.0,0.0,0.0,645.580554784704,0.0,281.364956327664,9773.916550607088,0.0,0.0
1501907,PA,2016,27028.00944882245,30582.978532794863,1195.3719554816162,0.0,25396.44201183197,7634.1235608791985,2034.82943693568,0.0,0.0,0.0,0.0,68.597199940896,0.0,270.433971438048,5967.012857135616,0.0,0.0
1504950,PA,2016,122957.02794749774,48890.04949150186,0.0,2862.2417559769438,36418.578668006834,59775.23265104318,32.481787973184,0.0,10356.169664006497,10356.169664006497,0.0,745.455026457504,0.0,720.5616908043839,206.253331048512,0.0,0.0
1501956,PA,2016,95641.9421278369,58706.93715901661,0.0,0.0,28086.648735648097,58490.09412268017,0.0,0.0,0.0,0.0,0.0,921.535225661952,394.89061206830405,377.475314746464,1115.9541846398881,0.0,0.0
1500602,PA,2016,14750068.81192146,217647.8740135846,370468.69395911496,0.0,167219.64724433285,428937.8194615615,2634.889315435344,0.0,7767.614073319057,2080.791769175856,5686.8223041432,42299.30801172542,3520.218790411488,4260.665036832335,173565.87192712942,51.131714442336,0.0
1505403,PA,2016,6323.900981791536,15626.811531516769,123.94472122771201,0.0,10358.719223383872,21428.484459266016,360.56189919182407,0.0,181.84180189190403,128.110339895472,53.731461996432,69.14926988481601,1208.68185994776,682.850294816976,204.627234122784,0.0,0.0
1504109,PA,2016,13140.107826664896,12810.522070144656,235.001118673728,0.0,2031.225925847184,1310.302880170416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.186710733872,2678.161561403328,0.0,0.0
1507201,PA,2016,28714.322148979103,37187.90319131236,1527.6578359093924,0.0,41757.92814944679,50869.30054153781,4993.492718027088,0.0,87.92968561344,2.7603497195999998,85.16933589384,270.524310156144,0.0,284.426435107584,4211.219645127791,0.0,0.0
1505437,PA,2016,961856.6878925896,35863.05577752849,321376.88799719873,0.0,16143.488773213825,121583.09649688171,977.4850050694079,0.0,0.0,0.0,0.0,822.53402826408,1848.269946432096,1916.3451893351041,688.190316819984,0.0,0.0
1501105,PA,2016,390116.0301394942,17949.76125336662,6161.692794632496,0.0,2913.734825291664,509.61074641488,0.0,0.0,0.0,0.0,0.0,208.341159200064,0.0,73.46545308273599,25144.20627327259,0.0,0.0
1505494,PA,2016,13462.657200808992,11665.779947338176,59.312387247696,0.0,12338.743171341312,57221.74855824768,0.0,0.0,0.0,0.0,0.0,235.90450585468795,0.0,296.230694272128,4257.503181698976,84.627303585264,0.0
1505486,PA,2016,622845.8728381234,140223.36676083278,3.9749035962240002,0.0,177881.00117333836,235175.94416851446,1824.822030268512,0.0,0.0,0.0,0.0,14206.81737230712,43.252170697295995,712.8427492248479,710.1024747759361,0.0,0.0
1502400,PA,2016,12462.617629121616,29288.0633476068,0.0,0.0,13978.651883302657,38637.498337151475,2794.2568517920326,0.0,0.0,0.0,0.0,84.51688959648,306.04750163856,5835.710549200752,262.38378789215994,0.0,0.0
1508308,PA,2016,141031.24584149462,163681.47112429095,3807.937569911904,0.0,46729.42840843517,132033.96121272352,0.0,0.0,0.0,0.0,0.0,221.63098839552,0.0,1143.176251692816,8527.914762450335,0.0,0.0
1503705,PA,2016,292291.61499644676,103629.38041518955,521.545494838896,0.0,83595.82613967921,293197.50154860737,9.626092294896,0.0,424.00979220124793,288.24073653830396,135.769055662944,8858.875675012705,0.0,1012.4762018785921,12905.096670355824,0.0,0.0
1503754,PA,2016,4656129.661115422,56937.61321456507,524383.2246893629,0.0,27126.89019459619,67041.75793035442,0.0,0.0,459.71366111985594,109.339961802192,350.373699317664,5222.892836178864,3607.445841550848,342.524268478656,70389.33943048446,100.717633041696,0.0
1508357,PA,2016,96510.43848834115,40837.48702603733,8.993721268223998,0.0,39730.406111041535,104264.08017326136,1310.2526919936959,0.0,0.0,0.0,0.0,1044.295505919072,7.166871635616,532.315877563008,27249.03817909733,0.0,0.0
1506807,PA,2016,1045118.6622807274,209555.06063039062,49832.031380359535,0.0,43089.400402557694,47526.356428936706,0.0,0.0,14741.39171782253,13428.137772860977,1313.2539449615522,914.77989707544,85.460427318816,7283.569184125344,385595.6714010419,277.31978928403197,0.0
1505502,PA,2016,1063151.3645149416,263055.72727735806,553.3647988793759,38634.21603039399,140508.47575514377,302583.1824393793,211.09147128432,4213.116758207808,122392.60167446928,114701.8859255206,7690.715748948672,2014.40284901064,3361.282872374592,3075.973125356736,6552.678766551984,0.0,0.0
1504208,PA,2016,644619.6720284936,162996.141533544,2576.450202462576,2358.051332647824,115107.5870708544,569442.2500496616,0.0,0.0,2113.97619162312,1389.6001993880159,724.3759922351039,10067.959040374224,1693.088104013856,7782.098381120448,11434.201662316751,0.0,0.0
1502905,PA,2016,33613.05958935883,17134.785564516576,109.972332828864,0.0,4840.057424158704,3954.77813735928,0.0,0.0,0.0,0.0,0.0,98.158036028976,5.611038157296,1813.941233555616,5006.360966538096,230.494220404272,0.0
1505536,PA,2016,560379.9918073089,31916.940119471088,5214.190206335616,0.0,22361.21164833653,62016.49609646357,23.237125821360003,0.0,0.0,0.0,0.0,888.8024968051681,4992.739895376289,7885.475987528304,1452.777076243152,0.0,0.0
1501600,PA,2016,4311.064003894559,15178.380172523568,0.0,0.0,12119.069521837871,14257.90893620808,12687.79190279357,0.0,0.0,0.0,0.0,76.28602861440001,24.371378615232,375.6083145724801,80.03006659771201,0.0,0.0
1502954,PA,2016,21127.81713017184,26719.271860911696,0.0,73.716393966336,21982.31098937122,226978.7393777429,0.0,0.0,133.2496091916,0.0,133.2496091916,1068.867637241184,37.570869092592005,871.889081250528,303.427678813776,0.0,0.0
1502939,PA,2016,180934.82123749083,110010.85727331428,0.0,29618.883733274353,56088.25862466182,88846.6938655618,0.0,0.0,63854.989386070614,63445.00217044493,409.98721562568,737.736084877968,0.0,1251.161132723568,449.98719247152,0.0,0.0
1505551,PA,2016,31896.684171346897,19864.85173828373,609.896761136784,293.58075854131204,18766.473453131184,49171.29399620539,0.0,0.0,0.0,0.0,0.0,80.823039789888,0.0,169.03377919296,27.613534831344,0.0,0.0
1500305,PA,2016,535944.542965676,1609.845994106064,28878.37726104144,0.0,661.239265921344,62.072736967295995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.75401541784,271724.5604024028,499.031078762304,0.0
1502103,PA,2016,83271.59044279733,80111.88336340095,64736.18335528502,0.0,31934.234965168802,3725.4382450195676,2.71016154288,0.0,0.0,0.0,0.0,55.247144933376,0.0,1091.121074798832,45607.56205657766,0.0,0.0
1500347,PA,2016,236974.55793289977,66951.8709058489,5077.38727423224,0.0,46298.79377690688,362845.01957662887,70.23333450196799,0.0,931.753538442144,446.233116852864,485.52042158928003,1250.880078933936,21.721442884416,439.076282852592,232.89321525148802,0.0,0.0
1502152,PA,2016,131169.18881493187,28939.767438805346,9058.73503234709,0.0,28942.69842832579,112693.09411466727,0.0,0.0,674.659584376272,361.354872384,313.304711992272,785.254250596464,2601.935758600992,2868.6658425971045,1024.170047054352,0.0,0.0
1508001,PA,2016,218272.56624921845,110789.44653404232,0.0,5171.7510841011845,59860.171121324114,77061.14485329902,43813.20424957819,0.0,892.24540572816,506.218025668608,386.027380059552,741.4198970492159,0.0,1419.793406502768,526.654651228992,0.0,0.0
1503408,PA,2016,11285.544282872112,13122.792905696497,676.175267313216,0.0,8321.4506410596,10903.471731138095,313.12403455608,0.0,0.0,0.0,0.0,6.845667304608,0.0,155.63353600872,2809.062363924432,0.0,0.0
1508050,PA,2016,1068034.6239216207,49480.20222391699,88.361303933232,0.0,33850.258950172894,45700.62097385189,178.05761336721602,0.0,0.0,0.0,0.0,4094.542171889136,53.510634018864,479.69859308976,9977.831112620448,0.0,0.0
1508035,PA,2016,19389.951134888397,17424.411494732354,16705.245035240783,0.0,8292.080520043057,20049.75501895555,41.023815650928,0.0,1494.774542522448,308.57698574524795,1186.1975567772,87.70885763587202,79.558297736544,580.155247612512,1933.59988449144,400.331010424752,0.0
1504703,PA,2016,449199.37862391083,179300.8146551118,17083.683962980274,2241.434085221232,114304.54613042837,95409.05895022074,41494.20935605387,0.0,6414.008834274624,4672.609591350096,1741.399242924528,3056.10864501096,28.858201614,1092.7772846305918,6930.33475873464,0.0,0.0
1507805,PA,2016,1305880.7597690756,27011.387124692785,8471.141896944673,0.0,24606.731051142768,39432.22811551268,1246.262766675696,0.0,0.0,0.0,0.0,6881.220608996448,15.989953102992,229.66109667072,41753.32087482389,17.324958603743998,0.0
1506500,PA,2016,15164.20703141784,24932.66310839779,364.034921020848,0.0,8462.660095078993,15885.61188359112,3033.0321213551038,0.0,0.0,0.0,0.0,89.796685787424,90.720148239072,1969.3740168574561,2278.352508016464,0.0,0.0
1501709,PA,2016,31609.025617658546,85468.2968249257,3505.674256798032,0.0,27499.969025061982,57241.90413001843,0.772897921488,0.0,325.610852924016,124.36630191216,201.244551011856,7.718941579536001,66.559559966064,1843.943725598832,5137.532785213488,105.666187266288,0.0
1508084,PA,2016,21622.37142357072,28261.41400462248,0.0,0.0,38372.916307118976,153705.15569460744,8051.719304095633,0.0,0.0,0.0,0.0,305.154152092944,1495.738155515472,1806.252404882112,1089.354450978288,0.0,0.0
1504752,PA,2016,323768.0836017524,65790.13506640501,0.0,0.0,23033.89381855003,49368.714208151185,0.0,0.0,29473.739526200112,26442.624593195713,3031.1149330044,1020.466159612416,0.0,599.9494645108799,9842.162433310945,0.0,0.0
1503457,PA,2016,243187.6835710349,104048.18067464726,608.8729223316959,4506.737667290496,53370.6090058152,100986.77215817467,4145.111778752208,0.0,6988.121425410048,6760.909511763264,227.211913646784,1142.895197903184,1092.004386709104,659.261851758576,4961.392360196976,0.0,0.0
1506559,PA,2016,11571.616890176114,47000.32411109904,0.0,0.0,15535.308447720865,59637.21516506318,1183.758411388608,0.0,0.0,0.0,0.0,0.0,0.0,501.67097685777594,185.334898991616,0.0,0.0
1501725,PA,2016,364792.9532043916,59800.86877171176,14.976151933248,0.0,40359.344266425884,168109.93531116893,6296.919817986864,0.0,0.0,0.0,0.0,662.092464925584,0.0,533.389904544816,1024.19012232504,0.0,0.0
1506583,PA,2016,163246.45004611733,79941.0729227521,7767.393245341488,19058.13702332179,83930.62142894299,395521.58786366315,0.0,3.031365873888,9760.49623215216,3127.556533389552,6632.939698762608,2031.2560387532158,513.736214541264,277.018660223712,1129.6354816137598,378.09764813779196,0.0
1500503,PA,2016,6778057.918398943,94631.92514661758,232184.9697392507,52047.29735023896,32056.34279912856,42066.67577499288,0.0,0.0,0.0,0.0,0.0,2239.336219434336,101.299815891648,530.980872062256,110374.81189325236,143.678712314016,2981.3684122395366
1505635,PA,2016,33406.29433890777,29713.950177617375,0.0,0.0,24856.22651525323,238602.90328894483,0.0,0.0,414.735017143392,113.81674716561601,300.918269977776,329.96718666331196,5.3400220030079995,0.0,8303.603725417968,0.260978518944,0.0
1501782,PA,2018,85429.08982127203,51798.07290228278,75.292302715344,5460.6944551135675,63287.97340312338,163466.98693226036,0.0,0.0,86.203212334272,86.203212334272,0.0,905.4348585701761,145.124131803552,845.670777732,26161.821744447312,0.0,0.0
1501758,PA,2018,16003.202781646078,19420.8168635712,2142.5332641768,0.0,15027.835717634256,73796.84561361815,6.986194199424,0.0,600.5918731728959,387.63340171459197,212.958471458304,96.833068163568,0.0,211.111546555008,3042.728477097408,0.0,0.0
