,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
18290,2019.0,Mata Atlântica,Sul,SC,Ponte Alta do Norte,4213351.0,0.0,0.0,39688.2,Severa,"rgb(208, 44, 23)",969.42568995
18291,2019.0,Mata Atlântica,Sul,SC,Ponte Serrada,4213401.0,0.0,0.0,56073.1,Ausente,"rgb(0, 115, 63)",2171.94736375
18292,2019.0,Mata Atlântica,Sul,SC,Ponte Serrada,4213401.0,0.0,0.0,56073.1,Intermediário,"rgb(248, 200, 210)",607.47375693
18293,2019.0,Mata Atlântica,Sul,SC,Ponte Serrada,4213401.0,0.0,0.0,56073.1,Severa,"rgb(208, 44, 23)",89.96728778
18294,2019.0,Mata Atlântica,Sul,SC,Porto Belo,4213500.0,0.0,0.0,9367.3,Ausente,"rgb(0, 115, 63)",2056.07079801
18295,2019.0,Mata Atlântica,Sul,SC,Porto Belo,4213500.0,0.0,0.0,9367.3,Intermediário,"rgb(248, 200, 210)",139.48342901
18296,2019.0,Mata Atlântica,Sul,SC,Porto Belo,4213500.0,0.0,0.0,9367.3,Severa,"rgb(208, 44, 23)",56.62525751
18297,2019.0,Mata Atlântica,Sul,SC,Porto União,4213609.0,0.0,0.0,84877.9,Ausente,"rgb(0, 115, 63)",2880.87255513
18298,2019.0,Mata Atlântica,Sul,SC,Porto União,4213609.0,0.0,0.0,84877.9,Intermediário,"rgb(248, 200, 210)",1337.32444417
18299,2019.0,Mata Atlântica,Sul,SC,Porto União,4213609.0,0.0,0.0,84877.9,Severa,"rgb(208, 44, 23)",297.64859692
18300,2019.0,Mata Atlântica,Sul,SC,Pouso Redondo,4213708.0,0.0,0.0,35653.9,Ausente,"rgb(0, 115, 63)",7182.71170214
18301,2019.0,Mata Atlântica,Sul,SC,Pouso Redondo,4213708.0,0.0,0.0,35653.9,Intermediário,"rgb(248, 200, 210)",1164.58626162
18302,2019.0,Mata Atlântica,Sul,SC,Pouso Redondo,4213708.0,0.0,0.0,35653.9,Severa,"rgb(208, 44, 23)",146.47334
18303,2019.0,Mata Atlântica,Sul,SC,Praia Grande,4213807.0,0.0,0.0,28436.0,Ausente,"rgb(0, 115, 63)",2365.09295469
18304,2019.0,Mata Atlântica,Sul,SC,Praia Grande,4213807.0,0.0,0.0,28436.0,Intermediário,"rgb(248, 200, 210)",482.50430024
18305,2019.0,Mata Atlântica,Sul,SC,Praia Grande,4213807.0,0.0,0.0,28436.0,Severa,"rgb(208, 44, 23)",146.14366804
18306,2019.0,Mata Atlântica,Sul,SC,Presidente Castello Branco,4213906.0,0.0,0.0,6543.3,Ausente,"rgb(0, 115, 63)",175.92048907
18307,2019.0,Mata Atlântica,Sul,SC,Presidente Castello Branco,4213906.0,0.0,0.0,6543.3,Intermediário,"rgb(248, 200, 210)",18.41419525
18308,2019.0,Mata Atlântica,Sul,SC,Presidente Getúlio,4214003.0,0.0,0.0,29716.0,Ausente,"rgb(0, 115, 63)",3748.91092687
18309,2019.0,Mata Atlântica,Sul,SC,Presidente Getúlio,4214003.0,0.0,0.0,29716.0,Intermediário,"rgb(248, 200, 210)",664.89430484
18310,2019.0,Mata Atlântica,Sul,SC,Presidente Getúlio,4214003.0,0.0,0.0,29716.0,Severa,"rgb(208, 44, 23)",91.18163378
18311,2019.0,Mata Atlântica,Sul,SC,Presidente Nereu,4214102.0,0.0,0.0,22474.8,Ausente,"rgb(0, 115, 63)",2249.1857399
18312,2019.0,Mata Atlântica,Sul,SC,Presidente Nereu,4214102.0,0.0,0.0,22474.8,Intermediário,"rgb(248, 200, 210)",260.21338697
18313,2019.0,Mata Atlântica,Sul,SC,Presidente Nereu,4214102.0,0.0,0.0,22474.8,Severa,"rgb(208, 44, 23)",4.62140039
18314,2019.0,Mata Atlântica,Sul,SC,Princesa,4214151.0,0.0,0.0,8559.8,Ausente,"rgb(0, 115, 63)",777.26089329
18315,2019.0,Mata Atlântica,Sul,SC,Princesa,4214151.0,0.0,0.0,8559.8,Intermediário,"rgb(248, 200, 210)",225.71787828
18316,2019.0,Mata Atlântica,Sul,SC,Princesa,4214151.0,0.0,0.0,8559.8,Severa,"rgb(208, 44, 23)",7.86589078
18317,2019.0,Mata Atlântica,Sul,SC,Quilombo,4214201.0,0.0,0.0,27898.3,Ausente,"rgb(0, 115, 63)",4684.47742608
18318,2019.0,Mata Atlântica,Sul,SC,Quilombo,4214201.0,0.0,0.0,27898.3,Intermediário,"rgb(248, 200, 210)",661.23401178
18319,2019.0,Mata Atlântica,Sul,SC,Quilombo,4214201.0,0.0,0.0,27898.3,Severa,"rgb(208, 44, 23)",27.6126388
18320,2019.0,Mata Atlântica,Sul,SC,Rancho Queimado,4214300.0,0.0,0.0,28646.1,Ausente,"rgb(0, 115, 63)",5296.85031709
18321,2019.0,Mata Atlântica,Sul,SC,Rancho Queimado,4214300.0,0.0,0.0,28646.1,Intermediário,"rgb(248, 200, 210)",1470.13397172
18322,2019.0,Mata Atlântica,Sul,SC,Rancho Queimado,4214300.0,0.0,0.0,28646.1,Severa,"rgb(208, 44, 23)",203.94262161
18323,2019.0,Mata Atlântica,Sul,SC,Rio das Antas,4214409.0,0.0,0.0,31491.3,Ausente,"rgb(0, 115, 63)",869.11975762
18324,2019.0,Mata Atlântica,Sul,SC,Rio das Antas,4214409.0,0.0,0.0,31491.3,Intermediário,"rgb(248, 200, 210)",776.97911922
18325,2019.0,Mata Atlântica,Sul,SC,Rio das Antas,4214409.0,0.0,0.0,31491.3,Severa,"rgb(208, 44, 23)",49.9610705
18326,2019.0,Mata Atlântica,Sul,SC,Rio do Campo,4214508.0,0.0,0.0,50209.5,Ausente,"rgb(0, 115, 63)",4957.86708225
18327,2019.0,Mata Atlântica,Sul,SC,Rio do Campo,4214508.0,0.0,0.0,50209.5,Intermediário,"rgb(248, 200, 210)",1229.21866041
18328,2019.0,Mata Atlântica,Sul,SC,Rio do Campo,4214508.0,0.0,0.0,50209.5,Severa,"rgb(208, 44, 23)",122.87515238
18329,2019.0,Mata Atlântica,Sul,SC,Rio do Oeste,4214607.0,0.0,0.0,24505.7,Ausente,"rgb(0, 115, 63)",2822.17765258
18330,2019.0,Mata Atlântica,Sul,SC,Rio do Oeste,4214607.0,0.0,0.0,24505.7,Intermediário,"rgb(248, 200, 210)",807.39019862
18331,2019.0,Mata Atlântica,Sul,SC,Rio do Oeste,4214607.0,0.0,0.0,24505.7,Severa,"rgb(208, 44, 23)",64.26994599
18332,2019.0,Mata Atlântica,Sul,SC,Rio dos Cedros,4214706.0,0.0,0.0,55547.3,Ausente,"rgb(0, 115, 63)",3435.83254596
18333,2019.0,Mata Atlântica,Sul,SC,Rio dos Cedros,4214706.0,0.0,0.0,55547.3,Intermediário,"rgb(248, 200, 210)",459.96978123
18334,2019.0,Mata Atlântica,Sul,SC,Rio dos Cedros,4214706.0,0.0,0.0,55547.3,Severa,"rgb(208, 44, 23)",95.19629748
18335,2019.0,Mata Atlântica,Sul,SC,Rio do Sul,4214805.0,0.0,0.0,26081.7,Ausente,"rgb(0, 115, 63)",2865.83783794
18336,2019.0,Mata Atlântica,Sul,SC,Rio do Sul,4214805.0,0.0,0.0,26081.7,Intermediário,"rgb(248, 200, 210)",523.48275716
18337,2019.0,Mata Atlântica,Sul,SC,Rio do Sul,4214805.0,0.0,0.0,26081.7,Severa,"rgb(208, 44, 23)",165.3605646
18338,2019.0,Mata Atlântica,Sul,SC,Rio Fortuna,4214904.0,0.0,0.0,30239.0,Ausente,"rgb(0, 115, 63)",4879.17386649
18339,2019.0,Mata Atlântica,Sul,SC,Rio Fortuna,4214904.0,0.0,0.0,30239.0,Intermediário,"rgb(248, 200, 210)",339.08379274
18340,2019.0,Mata Atlântica,Sul,SC,Rio Fortuna,4214904.0,0.0,0.0,30239.0,Severa,"rgb(208, 44, 23)",35.67725386
18341,2019.0,Mata Atlântica,Sul,SC,Rio Negrinho,4215000.0,0.0,0.0,90742.0,Ausente,"rgb(0, 115, 63)",2271.01078264
18342,2019.0,Mata Atlântica,Sul,SC,Rio Negrinho,4215000.0,0.0,0.0,90742.0,Intermediário,"rgb(248, 200, 210)",1802.52179338
18343,2019.0,Mata Atlântica,Sul,SC,Rio Negrinho,4215000.0,0.0,0.0,90742.0,Severa,"rgb(208, 44, 23)",362.68021109
18344,2019.0,Mata Atlântica,Sul,SC,Rio Rufino,4215059.0,0.0,0.0,28257.1,Ausente,"rgb(0, 115, 63)",2060.55470259
18345,2019.0,Mata Atlântica,Sul,SC,Rio Rufino,4215059.0,0.0,0.0,28257.1,Intermediário,"rgb(248, 200, 210)",1480.18424306
18346,2019.0,Mata Atlântica,Sul,SC,Rio Rufino,4215059.0,0.0,0.0,28257.1,Severa,"rgb(208, 44, 23)",37.71180345
18347,2019.0,Mata Atlântica,Sul,SC,Riqueza,4215075.0,0.0,0.0,19106.1,Ausente,"rgb(0, 115, 63)",3700.20129193
18348,2019.0,Mata Atlântica,Sul,SC,Riqueza,4215075.0,0.0,0.0,19106.1,Intermediário,"rgb(248, 200, 210)",366.49979364
18349,2019.0,Mata Atlântica,Sul,SC,Riqueza,4215075.0,0.0,0.0,19106.1,Severa,"rgb(208, 44, 23)",6.62588001
18350,2019.0,Mata Atlântica,Sul,SC,Rodeio,4215109.0,0.0,0.0,12900.1,Ausente,"rgb(0, 115, 63)",934.42217925
18351,2019.0,Mata Atlântica,Sul,SC,Rodeio,4215109.0,0.0,0.0,12900.1,Intermediário,"rgb(248, 200, 210)",135.50479064
18352,2019.0,Mata Atlântica,Sul,SC,Rodeio,4215109.0,0.0,0.0,12900.1,Severa,"rgb(208, 44, 23)",60.73635226
18353,2019.0,Mata Atlântica,Sul,SC,Romelândia,4215208.0,0.0,0.0,22333.3,Ausente,"rgb(0, 115, 63)",6667.13614588
18354,2019.0,Mata Atlântica,Sul,SC,Romelândia,4215208.0,0.0,0.0,22333.3,Intermediário,"rgb(248, 200, 210)",930.36598502
18355,2019.0,Mata Atlântica,Sul,SC,Romelândia,4215208.0,0.0,0.0,22333.3,Severa,"rgb(208, 44, 23)",12.41602165
18356,2019.0,Mata Atlântica,Sul,SC,Salete,4215307.0,0.0,0.0,17788.7,Ausente,"rgb(0, 115, 63)",2074.47190348
18357,2019.0,Mata Atlântica,Sul,SC,Salete,4215307.0,0.0,0.0,17788.7,Intermediário,"rgb(248, 200, 210)",276.93395606
18358,2019.0,Mata Atlântica,Sul,SC,Salete,4215307.0,0.0,0.0,17788.7,Severa,"rgb(208, 44, 23)",11.58373881
18359,2019.0,Mata Atlântica,Sul,SC,Saltinho,4215356.0,0.0,0.0,15656.8,Ausente,"rgb(0, 115, 63)",4512.65516515
18360,2019.0,Mata Atlântica,Sul,SC,Saltinho,4215356.0,0.0,0.0,15656.8,Intermediário,"rgb(248, 200, 210)",538.28583896
18361,2019.0,Mata Atlântica,Sul,SC,Saltinho,4215356.0,0.0,0.0,15656.8,Severa,"rgb(208, 44, 23)",9.13816914
18362,2019.0,Mata Atlântica,Sul,SC,Salto Veloso,4215406.0,0.0,0.0,10453.1,Ausente,"rgb(0, 115, 63)",614.51480714
18363,2019.0,Mata Atlântica,Sul,SC,Salto Veloso,4215406.0,0.0,0.0,10453.1,Intermediário,"rgb(248, 200, 210)",73.07779746
18364,2019.0,Mata Atlântica,Sul,SC,Salto Veloso,4215406.0,0.0,0.0,10453.1,Severa,"rgb(208, 44, 23)",2.95791442
18365,2019.0,Mata Atlântica,Sul,SC,Sangão,4215455.0,0.0,0.0,8298.4,Ausente,"rgb(0, 115, 63)",1964.64856186
18366,2019.0,Mata Atlântica,Sul,SC,Sangão,4215455.0,0.0,0.0,8298.4,Intermediário,"rgb(248, 200, 210)",864.70752308
18367,2019.0,Mata Atlântica,Sul,SC,Sangão,4215455.0,0.0,0.0,8298.4,Severa,"rgb(208, 44, 23)",182.47023032
18368,2019.0,Mata Atlântica,Sul,SC,Santa Cecília,4215505.0,0.0,0.0,114584.5,Ausente,"rgb(0, 115, 63)",3872.99326298
18369,2019.0,Mata Atlântica,Sul,SC,Santa Cecília,4215505.0,0.0,0.0,114584.5,Intermediário,"rgb(248, 200, 210)",8390.60780729
18370,2019.0,Mata Atlântica,Sul,SC,Santa Cecília,4215505.0,0.0,0.0,114584.5,Severa,"rgb(208, 44, 23)",2304.11927662
18371,2019.0,Mata Atlântica,Sul,SC,Santa Helena,4215554.0,0.0,0.0,8100.4,Ausente,"rgb(0, 115, 63)",711.13517541
18372,2019.0,Mata Atlântica,Sul,SC,Santa Helena,4215554.0,0.0,0.0,8100.4,Intermediário,"rgb(248, 200, 210)",52.35322729
18373,2019.0,Mata Atlântica,Sul,SC,Santa Helena,4215554.0,0.0,0.0,8100.4,Severa,"rgb(208, 44, 23)",2.55742128
18374,2019.0,Mata Atlântica,Sul,SC,Santa Rosa de Lima,4215604.0,0.0,0.0,20321.8,Ausente,"rgb(0, 115, 63)",2019.99289459
18375,2019.0,Mata Atlântica,Sul,SC,Santa Rosa de Lima,4215604.0,0.0,0.0,20321.8,Intermediário,"rgb(248, 200, 210)",85.08556665
18376,2019.0,Mata Atlântica,Sul,SC,Santa Rosa de Lima,4215604.0,0.0,0.0,20321.8,Severa,"rgb(208, 44, 23)",5.6173189
18377,2019.0,Mata Atlântica,Sul,SC,Santa Rosa do Sul,4215653.0,0.0,0.0,15029.9,Ausente,"rgb(0, 115, 63)",3195.71984975
18378,2019.0,Mata Atlântica,Sul,SC,Santa Rosa do Sul,4215653.0,0.0,0.0,15029.9,Intermediário,"rgb(248, 200, 210)",478.75727222
18379,2019.0,Mata Atlântica,Sul,SC,Santa Rosa do Sul,4215653.0,0.0,0.0,15029.9,Severa,"rgb(208, 44, 23)",83.80539012
18380,2019.0,Mata Atlântica,Sul,SC,Santa Terezinha,4215679.0,0.0,0.0,71555.10000000002,Ausente,"rgb(0, 115, 63)",3550.6939787
18381,2019.0,Mata Atlântica,Sul,SC,Santa Terezinha,4215679.0,0.0,0.0,71555.10000000002,Intermediário,"rgb(248, 200, 210)",1028.44142061
18382,2019.0,Mata Atlântica,Sul,SC,Santa Terezinha,4215679.0,0.0,0.0,71555.10000000002,Severa,"rgb(208, 44, 23)",37.54932249
18383,2019.0,Mata Atlântica,Sul,SC,Santa Terezinha do Progresso,4215687.0,0.0,0.0,11965.3,Ausente,"rgb(0, 115, 63)",3727.78327321
18384,2019.0,Mata Atlântica,Sul,SC,Santa Terezinha do Progresso,4215687.0,0.0,0.0,11965.3,Intermediário,"rgb(248, 200, 210)",388.27685277
18385,2019.0,Mata Atlântica,Sul,SC,Santa Terezinha do Progresso,4215687.0,0.0,0.0,11965.3,Severa,"rgb(208, 44, 23)",3.76643643
18386,2019.0,Mata Atlântica,Sul,SC,Santiago do Sul,4215695.0,0.0,0.0,7333.5,Ausente,"rgb(0, 115, 63)",2170.35646919
18387,2019.0,Mata Atlântica,Sul,SC,Santiago do Sul,4215695.0,0.0,0.0,7333.5,Intermediário,"rgb(248, 200, 210)",183.81045555
18388,2019.0,Mata Atlântica,Sul,SC,Santiago do Sul,4215695.0,0.0,0.0,7333.5,Severa,"rgb(208, 44, 23)",1.04165553
18389,2019.0,Mata Atlântica,Sul,SC,Santo Amaro da Imperatriz,4215703.0,0.0,0.0,34423.5,Ausente,"rgb(0, 115, 63)",2881.45009656
18390,2019.0,Mata Atlântica,Sul,SC,Santo Amaro da Imperatriz,4215703.0,0.0,0.0,34423.5,Intermediário,"rgb(248, 200, 210)",582.30660335
18391,2019.0,Mata Atlântica,Sul,SC,Santo Amaro da Imperatriz,4215703.0,0.0,0.0,34423.5,Severa,"rgb(208, 44, 23)",387.96107849
18392,2019.0,Mata Atlântica,Sul,SC,São Bento do Sul,4215802.0,0.0,0.0,49577.2,Ausente,"rgb(0, 115, 63)",2316.78548164
18393,2019.0,Mata Atlântica,Sul,SC,São Bento do Sul,4215802.0,0.0,0.0,49577.2,Intermediário,"rgb(248, 200, 210)",1198.22417111
18394,2019.0,Mata Atlântica,Sul,SC,São Bento do Sul,4215802.0,0.0,0.0,49577.2,Severa,"rgb(208, 44, 23)",228.84471507
18395,2019.0,Mata Atlântica,Sul,SC,São Bernardino,4215752.0,0.0,0.0,14989.1,Ausente,"rgb(0, 115, 63)",3436.65734789
18396,2019.0,Mata Atlântica,Sul,SC,São Bernardino,4215752.0,0.0,0.0,14989.1,Intermediário,"rgb(248, 200, 210)",498.80203713
18397,2019.0,Mata Atlântica,Sul,SC,São Bernardino,4215752.0,0.0,0.0,14989.1,Severa,"rgb(208, 44, 23)",3.52981184
18398,2019.0,Mata Atlântica,Sul,SC,São Bonifácio,4215901.0,0.0,0.0,46143.8,Ausente,"rgb(0, 115, 63)",5036.58754267
18399,2019.0,Mata Atlântica,Sul,SC,São Bonifácio,4215901.0,0.0,0.0,46143.8,Intermediário,"rgb(248, 200, 210)",238.37681945
18400,2019.0,Mata Atlântica,Sul,SC,São Bonifácio,4215901.0,0.0,0.0,46143.8,Severa,"rgb(208, 44, 23)",36.22202767
18401,2019.0,Mata Atlântica,Sul,SC,São Carlos,4216008.0,0.0,0.0,16212.0,Ausente,"rgb(0, 115, 63)",1411.09498435
18402,2019.0,Mata Atlântica,Sul,SC,São Carlos,4216008.0,0.0,0.0,16212.0,Intermediário,"rgb(248, 200, 210)",113.30208145
18403,2019.0,Mata Atlântica,Sul,SC,São Carlos,4216008.0,0.0,0.0,16212.0,Severa,"rgb(208, 44, 23)",21.79178657
18404,2019.0,Mata Atlântica,Sul,SC,São Cristóvão do Sul,4216057.0,0.0,0.0,34590.30000000001,Ausente,"rgb(0, 115, 63)",1364.39899864
18405,2019.0,Mata Atlântica,Sul,SC,São Cristóvão do Sul,4216057.0,0.0,0.0,34590.30000000001,Intermediário,"rgb(248, 200, 210)",2508.33686604
18406,2019.0,Mata Atlântica,Sul,SC,São Cristóvão do Sul,4216057.0,0.0,0.0,34590.30000000001,Severa,"rgb(208, 44, 23)",504.24527306
18407,2019.0,Mata Atlântica,Sul,SC,São Domingos,4216107.0,0.0,0.0,36752.5,Ausente,"rgb(0, 115, 63)",1305.80423736
18408,2019.0,Mata Atlântica,Sul,SC,São Domingos,4216107.0,0.0,0.0,36752.5,Intermediário,"rgb(248, 200, 210)",625.6685768
18409,2019.0,Mata Atlântica,Sul,SC,São Domingos,4216107.0,0.0,0.0,36752.5,Severa,"rgb(208, 44, 23)",36.07352793
18410,2019.0,Mata Atlântica,Sul,SC,São Francisco do Sul,4216206.0,0.0,0.0,49326.6,Ausente,"rgb(0, 115, 63)",836.98882037
18411,2019.0,Mata Atlântica,Sul,SC,São Francisco do Sul,4216206.0,0.0,0.0,49326.6,Intermediário,"rgb(248, 200, 210)",200.96358729
18412,2019.0,Mata Atlântica,Sul,SC,São Francisco do Sul,4216206.0,0.0,0.0,49326.6,Severa,"rgb(208, 44, 23)",78.02826768
18413,2019.0,Mata Atlântica,Sul,SC,São João Batista,4216305.0,0.0,0.0,20076.5,Ausente,"rgb(0, 115, 63)",1984.96755736
18414,2019.0,Mata Atlântica,Sul,SC,São João Batista,4216305.0,0.0,0.0,20076.5,Intermediário,"rgb(248, 200, 210)",233.91560227
18415,2019.0,Mata Atlântica,Sul,SC,São João Batista,4216305.0,0.0,0.0,20076.5,Severa,"rgb(208, 44, 23)",74.58323896
18416,2019.0,Mata Atlântica,Sul,SC,São João do Itaperiú,4216354.0,0.0,0.0,15188.5,Ausente,"rgb(0, 115, 63)",2468.87897952
18417,2019.0,Mata Atlântica,Sul,SC,São João do Itaperiú,4216354.0,0.0,0.0,15188.5,Intermediário,"rgb(248, 200, 210)",206.37024204
18418,2019.0,Mata Atlântica,Sul,SC,São João do Itaperiú,4216354.0,0.0,0.0,15188.5,Severa,"rgb(208, 44, 23)",24.37463428
18419,2019.0,Mata Atlântica,Sul,SC,São João do Oeste,4216255.0,0.0,0.0,16374.7,Ausente,"rgb(0, 115, 63)",708.57578815
18420,2019.0,Mata Atlântica,Sul,SC,São João do Oeste,4216255.0,0.0,0.0,16374.7,Intermediário,"rgb(248, 200, 210)",55.46515375
18421,2019.0,Mata Atlântica,Sul,SC,São João do Oeste,4216255.0,0.0,0.0,16374.7,Severa,"rgb(208, 44, 23)",1.75615617
18422,2019.0,Mata Atlântica,Sul,SC,São João do Sul,4216404.0,0.0,0.0,18437.5,Ausente,"rgb(0, 115, 63)",3489.99134191
18423,2019.0,Mata Atlântica,Sul,SC,São João do Sul,4216404.0,0.0,0.0,18437.5,Intermediário,"rgb(248, 200, 210)",461.21080401
18424,2019.0,Mata Atlântica,Sul,SC,São João do Sul,4216404.0,0.0,0.0,18437.5,Severa,"rgb(208, 44, 23)",84.61274479
18425,2019.0,Mata Atlântica,Sul,SC,São Joaquim,4216503.0,0.0,0.0,188863.4,Ausente,"rgb(0, 115, 63)",2939.06071406
18426,2019.0,Mata Atlântica,Sul,SC,São Joaquim,4216503.0,0.0,0.0,188863.4,Intermediário,"rgb(248, 200, 210)",58561.28887705
18427,2019.0,Mata Atlântica,Sul,SC,São Joaquim,4216503.0,0.0,0.0,188863.4,Severa,"rgb(208, 44, 23)",48028.10539735
18428,2019.0,Mata Atlântica,Sul,SC,São José,4216602.0,0.0,0.0,15049.9,Ausente,"rgb(0, 115, 63)",822.72616931
18429,2019.0,Mata Atlântica,Sul,SC,São José,4216602.0,0.0,0.0,15049.9,Intermediário,"rgb(248, 200, 210)",193.10483857
18430,2019.0,Mata Atlântica,Sul,SC,São José,4216602.0,0.0,0.0,15049.9,Severa,"rgb(208, 44, 23)",128.73098629
18431,2019.0,Mata Atlântica,Sul,SC,São José do Cedro,4216701.0,0.0,0.0,28076.0,Ausente,"rgb(0, 115, 63)",4116.7310732
18432,2019.0,Mata Atlântica,Sul,SC,São José do Cedro,4216701.0,0.0,0.0,28076.0,Intermediário,"rgb(248, 200, 210)",996.93187055
18433,2019.0,Mata Atlântica,Sul,SC,São José do Cedro,4216701.0,0.0,0.0,28076.0,Severa,"rgb(208, 44, 23)",18.05477766
18434,2019.0,Mata Atlântica,Sul,SC,São José do Cerrito,4216800.0,0.0,0.0,94871.4,Ausente,"rgb(0, 115, 63)",7262.61945364
18435,2019.0,Mata Atlântica,Sul,SC,São José do Cerrito,4216800.0,0.0,0.0,94871.4,Intermediário,"rgb(248, 200, 210)",10121.59836641
18436,2019.0,Mata Atlântica,Sul,SC,São José do Cerrito,4216800.0,0.0,0.0,94871.4,Severa,"rgb(208, 44, 23)",787.47227932
18437,2019.0,Mata Atlântica,Sul,SC,São Lourenço do Oeste,4216909.0,0.0,0.0,35619.30000000001,Ausente,"rgb(0, 115, 63)",2849.14793471
18438,2019.0,Mata Atlântica,Sul,SC,São Lourenço do Oeste,4216909.0,0.0,0.0,35619.30000000001,Intermediário,"rgb(248, 200, 210)",949.53523507
18439,2019.0,Mata Atlântica,Sul,SC,São Lourenço do Oeste,4216909.0,0.0,0.0,35619.30000000001,Severa,"rgb(208, 44, 23)",43.76114583
18440,2019.0,Mata Atlântica,Sul,SC,São Ludgero,4217006.0,0.0,0.0,10676.5,Ausente,"rgb(0, 115, 63)",2298.24841473
18441,2019.0,Mata Atlântica,Sul,SC,São Ludgero,4217006.0,0.0,0.0,10676.5,Intermediário,"rgb(248, 200, 210)",401.5267501
18442,2019.0,Mata Atlântica,Sul,SC,São Ludgero,4217006.0,0.0,0.0,10676.5,Severa,"rgb(208, 44, 23)",90.05407831
18443,2019.0,Mata Atlântica,Sul,SC,São Martinho,4217105.0,0.0,0.0,22456.6,Ausente,"rgb(0, 115, 63)",3915.88365342
18444,2019.0,Mata Atlântica,Sul,SC,São Martinho,4217105.0,0.0,0.0,22456.6,Intermediário,"rgb(248, 200, 210)",146.90491202
18445,2019.0,Mata Atlântica,Sul,SC,São Martinho,4217105.0,0.0,0.0,22456.6,Severa,"rgb(208, 44, 23)",3.39910299
18446,2019.0,Mata Atlântica,Sul,SC,São Miguel da Boa Vista,4217154.0,0.0,0.0,7275.5,Ausente,"rgb(0, 115, 63)",1218.14780044
18447,2019.0,Mata Atlântica,Sul,SC,São Miguel da Boa Vista,4217154.0,0.0,0.0,7275.5,Intermediário,"rgb(248, 200, 210)",199.98529076
18448,2019.0,Mata Atlântica,Sul,SC,São Miguel da Boa Vista,4217154.0,0.0,0.0,7275.5,Severa,"rgb(208, 44, 23)",1.28158725
18449,2019.0,Mata Atlântica,Sul,SC,São Miguel do Oeste,4217204.0,0.0,0.0,23420.2,Ausente,"rgb(0, 115, 63)",3658.40631574
18450,2019.0,Mata Atlântica,Sul,SC,São Miguel do Oeste,4217204.0,0.0,0.0,23420.2,Intermediário,"rgb(248, 200, 210)",282.38131973
18451,2019.0,Mata Atlântica,Sul,SC,São Miguel do Oeste,4217204.0,0.0,0.0,23420.2,Severa,"rgb(208, 44, 23)",40.66666845
18452,2019.0,Mata Atlântica,Sul,SC,São Pedro de Alcântara,4217253.0,0.0,0.0,13919.6,Ausente,"rgb(0, 115, 63)",2291.20124014
18453,2019.0,Mata Atlântica,Sul,SC,São Pedro de Alcântara,4217253.0,0.0,0.0,13919.6,Intermediário,"rgb(248, 200, 210)",48.08214497
18454,2019.0,Mata Atlântica,Sul,SC,São Pedro de Alcântara,4217253.0,0.0,0.0,13919.6,Severa,"rgb(208, 44, 23)",5.32482886
18455,2019.0,Mata Atlântica,Sul,SC,Saudades,4217303.0,0.0,0.0,20578.1,Ausente,"rgb(0, 115, 63)",1330.32869043
18456,2019.0,Mata Atlântica,Sul,SC,Saudades,4217303.0,0.0,0.0,20578.1,Intermediário,"rgb(248, 200, 210)",172.10596888
18457,2019.0,Mata Atlântica,Sul,SC,Saudades,4217303.0,0.0,0.0,20578.1,Severa,"rgb(208, 44, 23)",2.55783106
18458,2019.0,Mata Atlântica,Sul,SC,Schroeder,4217402.0,0.0,0.0,16523.7,Ausente,"rgb(0, 115, 63)",486.47748312
18459,2019.0,Mata Atlântica,Sul,SC,Schroeder,4217402.0,0.0,0.0,16523.7,Intermediário,"rgb(248, 200, 210)",133.83714683
18460,2019.0,Mata Atlântica,Sul,SC,Schroeder,4217402.0,0.0,0.0,16523.7,Severa,"rgb(208, 44, 23)",31.149438
18461,2019.0,Mata Atlântica,Sul,SC,Seara,4217501.0,0.0,0.0,30962.7,Ausente,"rgb(0, 115, 63)",2490.30671116
18462,2019.0,Mata Atlântica,Sul,SC,Seara,4217501.0,0.0,0.0,30962.7,Intermediário,"rgb(248, 200, 210)",366.93750956
18463,2019.0,Mata Atlântica,Sul,SC,Seara,4217501.0,0.0,0.0,30962.7,Severa,"rgb(208, 44, 23)",7.01882088
18464,2019.0,Mata Atlântica,Sul,SC,Serra Alta,4217550.0,0.0,0.0,9056.4,Ausente,"rgb(0, 115, 63)",969.37671403
18465,2019.0,Mata Atlântica,Sul,SC,Serra Alta,4217550.0,0.0,0.0,9056.4,Intermediário,"rgb(248, 200, 210)",62.95267732
18466,2019.0,Mata Atlântica,Sul,SC,Serra Alta,4217550.0,0.0,0.0,9056.4,Severa,"rgb(208, 44, 23)",3.28262937
18467,2019.0,Mata Atlântica,Sul,SC,Siderópolis,4217600.0,0.0,0.0,26200.4,Ausente,"rgb(0, 115, 63)",2820.9779092
18468,2019.0,Mata Atlântica,Sul,SC,Siderópolis,4217600.0,0.0,0.0,26200.4,Intermediário,"rgb(248, 200, 210)",266.10307526
18469,2019.0,Mata Atlântica,Sul,SC,Siderópolis,4217600.0,0.0,0.0,26200.4,Severa,"rgb(208, 44, 23)",187.86141448
18470,2019.0,Mata Atlântica,Sul,SC,Sombrio,4217709.0,0.0,0.0,14345.7,Ausente,"rgb(0, 115, 63)",2684.27484783
