,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
18395,2021.0,Mata Atlântica,Sul,SC,Saltinho,4215356.0,0.0,0.0,15656.8,Ausente,"rgb(0, 115, 63)",4573.90383874
18396,2021.0,Mata Atlântica,Sul,SC,Saltinho,4215356.0,0.0,0.0,15656.8,Intermediário,"rgb(248, 200, 210)",537.14569481
18397,2021.0,Mata Atlântica,Sul,SC,Saltinho,4215356.0,0.0,0.0,15656.8,Severa,"rgb(208, 44, 23)",8.57698713
18398,2021.0,Mata Atlântica,Sul,SC,Salto Veloso,4215406.0,0.0,0.0,10453.1,Ausente,"rgb(0, 115, 63)",628.02211899
18399,2021.0,Mata Atlântica,Sul,SC,Salto Veloso,4215406.0,0.0,0.0,10453.1,Intermediário,"rgb(248, 200, 210)",80.83353753
18400,2021.0,Mata Atlântica,Sul,SC,Salto Veloso,4215406.0,0.0,0.0,10453.1,Severa,"rgb(208, 44, 23)",3.11799473
18401,2021.0,Mata Atlântica,Sul,SC,Sangão,4215455.0,0.0,0.0,8298.4,Ausente,"rgb(0, 115, 63)",1923.72647037
18402,2021.0,Mata Atlântica,Sul,SC,Sangão,4215455.0,0.0,0.0,8298.4,Intermediário,"rgb(248, 200, 210)",935.45346982
18403,2021.0,Mata Atlântica,Sul,SC,Sangão,4215455.0,0.0,0.0,8298.4,Severa,"rgb(208, 44, 23)",219.84617623
18404,2021.0,Mata Atlântica,Sul,SC,Santa Cecília,4215505.0,0.0,0.0,114584.5,Ausente,"rgb(0, 115, 63)",3607.61375458
18405,2021.0,Mata Atlântica,Sul,SC,Santa Cecília,4215505.0,0.0,0.0,114584.5,Intermediário,"rgb(248, 200, 210)",8689.04409804
18406,2021.0,Mata Atlântica,Sul,SC,Santa Cecília,4215505.0,0.0,0.0,114584.5,Severa,"rgb(208, 44, 23)",2441.35394915
18407,2021.0,Mata Atlântica,Sul,SC,Santa Helena,4215554.0,0.0,0.0,8100.4,Ausente,"rgb(0, 115, 63)",694.19014153
18408,2021.0,Mata Atlântica,Sul,SC,Santa Helena,4215554.0,0.0,0.0,8100.4,Intermediário,"rgb(248, 200, 210)",49.47537137
18409,2021.0,Mata Atlântica,Sul,SC,Santa Helena,4215554.0,0.0,0.0,8100.4,Severa,"rgb(208, 44, 23)",1.43856894
18410,2021.0,Mata Atlântica,Sul,SC,Santa Rosa de Lima,4215604.0,0.0,0.0,20321.8,Ausente,"rgb(0, 115, 63)",2026.56717825
18411,2021.0,Mata Atlântica,Sul,SC,Santa Rosa de Lima,4215604.0,0.0,0.0,20321.8,Intermediário,"rgb(248, 200, 210)",105.89808908
18412,2021.0,Mata Atlântica,Sul,SC,Santa Rosa de Lima,4215604.0,0.0,0.0,20321.8,Severa,"rgb(208, 44, 23)",7.20062607
18413,2021.0,Mata Atlântica,Sul,SC,Santa Rosa do Sul,4215653.0,0.0,0.0,15029.9,Ausente,"rgb(0, 115, 63)",3253.03287034
18414,2021.0,Mata Atlântica,Sul,SC,Santa Rosa do Sul,4215653.0,0.0,0.0,15029.9,Intermediário,"rgb(248, 200, 210)",496.22910342
18415,2021.0,Mata Atlântica,Sul,SC,Santa Rosa do Sul,4215653.0,0.0,0.0,15029.9,Severa,"rgb(208, 44, 23)",117.48337017
18416,2021.0,Mata Atlântica,Sul,SC,Santa Terezinha,4215679.0,0.0,0.0,71555.10000000002,Ausente,"rgb(0, 115, 63)",3555.72784306
18417,2021.0,Mata Atlântica,Sul,SC,Santa Terezinha,4215679.0,0.0,0.0,71555.10000000002,Intermediário,"rgb(248, 200, 210)",1256.9399314
18418,2021.0,Mata Atlântica,Sul,SC,Santa Terezinha,4215679.0,0.0,0.0,71555.10000000002,Severa,"rgb(208, 44, 23)",36.91327282
18419,2021.0,Mata Atlântica,Sul,SC,Santa Terezinha do Progresso,4215687.0,0.0,0.0,11965.3,Ausente,"rgb(0, 115, 63)",3835.50327282
18420,2021.0,Mata Atlântica,Sul,SC,Santa Terezinha do Progresso,4215687.0,0.0,0.0,11965.3,Intermediário,"rgb(248, 200, 210)",353.73993605
18421,2021.0,Mata Atlântica,Sul,SC,Santa Terezinha do Progresso,4215687.0,0.0,0.0,11965.3,Severa,"rgb(208, 44, 23)",3.76644092
18422,2021.0,Mata Atlântica,Sul,SC,Santiago do Sul,4215695.0,0.0,0.0,7333.5,Ausente,"rgb(0, 115, 63)",1999.05844511
18423,2021.0,Mata Atlântica,Sul,SC,Santiago do Sul,4215695.0,0.0,0.0,7333.5,Intermediário,"rgb(248, 200, 210)",136.45701434
18424,2021.0,Mata Atlântica,Sul,SC,Santiago do Sul,4215695.0,0.0,0.0,7333.5,Severa,"rgb(208, 44, 23)",0.56087343
18425,2021.0,Mata Atlântica,Sul,SC,Santo Amaro da Imperatriz,4215703.0,0.0,0.0,34423.5,Ausente,"rgb(0, 115, 63)",2981.48541985
18426,2021.0,Mata Atlântica,Sul,SC,Santo Amaro da Imperatriz,4215703.0,0.0,0.0,34423.5,Intermediário,"rgb(248, 200, 210)",672.53630487
18427,2021.0,Mata Atlântica,Sul,SC,Santo Amaro da Imperatriz,4215703.0,0.0,0.0,34423.5,Severa,"rgb(208, 44, 23)",420.66316628
18428,2021.0,Mata Atlântica,Sul,SC,São Bento do Sul,4215802.0,0.0,0.0,49577.2,Ausente,"rgb(0, 115, 63)",2196.54078455
18429,2021.0,Mata Atlântica,Sul,SC,São Bento do Sul,4215802.0,0.0,0.0,49577.2,Intermediário,"rgb(248, 200, 210)",1428.29620038
18430,2021.0,Mata Atlântica,Sul,SC,São Bento do Sul,4215802.0,0.0,0.0,49577.2,Severa,"rgb(208, 44, 23)",247.32174202
18431,2021.0,Mata Atlântica,Sul,SC,São Bernardino,4215752.0,0.0,0.0,14989.1,Ausente,"rgb(0, 115, 63)",3271.23132065
18432,2021.0,Mata Atlântica,Sul,SC,São Bernardino,4215752.0,0.0,0.0,14989.1,Intermediário,"rgb(248, 200, 210)",540.13460656
18433,2021.0,Mata Atlântica,Sul,SC,São Bernardino,4215752.0,0.0,0.0,14989.1,Severa,"rgb(208, 44, 23)",1.60474826
18434,2021.0,Mata Atlântica,Sul,SC,São Bonifácio,4215901.0,0.0,0.0,46143.8,Ausente,"rgb(0, 115, 63)",4882.12492674
18435,2021.0,Mata Atlântica,Sul,SC,São Bonifácio,4215901.0,0.0,0.0,46143.8,Intermediário,"rgb(248, 200, 210)",314.56574465
18436,2021.0,Mata Atlântica,Sul,SC,São Bonifácio,4215901.0,0.0,0.0,46143.8,Severa,"rgb(208, 44, 23)",46.68150636
18437,2021.0,Mata Atlântica,Sul,SC,São Carlos,4216008.0,0.0,0.0,16212.0,Ausente,"rgb(0, 115, 63)",1679.55761538
18438,2021.0,Mata Atlântica,Sul,SC,São Carlos,4216008.0,0.0,0.0,16212.0,Intermediário,"rgb(248, 200, 210)",129.43275642
18439,2021.0,Mata Atlântica,Sul,SC,São Carlos,4216008.0,0.0,0.0,16212.0,Severa,"rgb(208, 44, 23)",22.90930994
18440,2021.0,Mata Atlântica,Sul,SC,São Cristóvão do Sul,4216057.0,0.0,0.0,34590.30000000001,Ausente,"rgb(0, 115, 63)",1087.51252207
18441,2021.0,Mata Atlântica,Sul,SC,São Cristóvão do Sul,4216057.0,0.0,0.0,34590.30000000001,Intermediário,"rgb(248, 200, 210)",2715.8930934
18442,2021.0,Mata Atlântica,Sul,SC,São Cristóvão do Sul,4216057.0,0.0,0.0,34590.30000000001,Severa,"rgb(208, 44, 23)",622.20807876
18443,2021.0,Mata Atlântica,Sul,SC,São Domingos,4216107.0,0.0,0.0,36752.5,Ausente,"rgb(0, 115, 63)",1148.32964562
18444,2021.0,Mata Atlântica,Sul,SC,São Domingos,4216107.0,0.0,0.0,36752.5,Intermediário,"rgb(248, 200, 210)",494.84983203
18445,2021.0,Mata Atlântica,Sul,SC,São Domingos,4216107.0,0.0,0.0,36752.5,Severa,"rgb(208, 44, 23)",36.71810883
18446,2021.0,Mata Atlântica,Sul,SC,São Francisco do Sul,4216206.0,0.0,0.0,49326.6,Ausente,"rgb(0, 115, 63)",829.05064657
18447,2021.0,Mata Atlântica,Sul,SC,São Francisco do Sul,4216206.0,0.0,0.0,49326.6,Intermediário,"rgb(248, 200, 210)",192.61237416
18448,2021.0,Mata Atlântica,Sul,SC,São Francisco do Sul,4216206.0,0.0,0.0,49326.6,Severa,"rgb(208, 44, 23)",98.19796803
18449,2021.0,Mata Atlântica,Sul,SC,São João Batista,4216305.0,0.0,0.0,20076.5,Ausente,"rgb(0, 115, 63)",2039.11089927
18450,2021.0,Mata Atlântica,Sul,SC,São João Batista,4216305.0,0.0,0.0,20076.5,Intermediário,"rgb(248, 200, 210)",357.52449197
18451,2021.0,Mata Atlântica,Sul,SC,São João Batista,4216305.0,0.0,0.0,20076.5,Severa,"rgb(208, 44, 23)",74.50313436
18452,2021.0,Mata Atlântica,Sul,SC,São João do Itaperiú,4216354.0,0.0,0.0,15188.5,Ausente,"rgb(0, 115, 63)",2630.55994655
18453,2021.0,Mata Atlântica,Sul,SC,São João do Itaperiú,4216354.0,0.0,0.0,15188.5,Intermediário,"rgb(248, 200, 210)",296.72162783
18454,2021.0,Mata Atlântica,Sul,SC,São João do Itaperiú,4216354.0,0.0,0.0,15188.5,Severa,"rgb(208, 44, 23)",22.93153641
18455,2021.0,Mata Atlântica,Sul,SC,São João do Oeste,4216255.0,0.0,0.0,16374.7,Ausente,"rgb(0, 115, 63)",856.30383708
18456,2021.0,Mata Atlântica,Sul,SC,São João do Oeste,4216255.0,0.0,0.0,16374.7,Intermediário,"rgb(248, 200, 210)",71.66691921
18457,2021.0,Mata Atlântica,Sul,SC,São João do Oeste,4216255.0,0.0,0.0,16374.7,Severa,"rgb(208, 44, 23)",2.15515904
18458,2021.0,Mata Atlântica,Sul,SC,São João do Sul,4216404.0,0.0,0.0,18437.5,Ausente,"rgb(0, 115, 63)",3508.77984387
18459,2021.0,Mata Atlântica,Sul,SC,São João do Sul,4216404.0,0.0,0.0,18437.5,Intermediário,"rgb(248, 200, 210)",540.83630982
18460,2021.0,Mata Atlântica,Sul,SC,São João do Sul,4216404.0,0.0,0.0,18437.5,Severa,"rgb(208, 44, 23)",130.94843277
18461,2021.0,Mata Atlântica,Sul,SC,São Joaquim,4216503.0,0.0,0.0,188863.4,Ausente,"rgb(0, 115, 63)",2531.12349027
18462,2021.0,Mata Atlântica,Sul,SC,São Joaquim,4216503.0,0.0,0.0,188863.4,Intermediário,"rgb(248, 200, 210)",53189.25037431
18463,2021.0,Mata Atlântica,Sul,SC,São Joaquim,4216503.0,0.0,0.0,188863.4,Severa,"rgb(208, 44, 23)",52955.6202192
18464,2021.0,Mata Atlântica,Sul,SC,São José,4216602.0,0.0,0.0,15049.9,Ausente,"rgb(0, 115, 63)",733.64696098
18465,2021.0,Mata Atlântica,Sul,SC,São José,4216602.0,0.0,0.0,15049.9,Intermediário,"rgb(248, 200, 210)",200.57672555
18466,2021.0,Mata Atlântica,Sul,SC,São José,4216602.0,0.0,0.0,15049.9,Severa,"rgb(208, 44, 23)",126.66305118
18467,2021.0,Mata Atlântica,Sul,SC,São José do Cedro,4216701.0,0.0,0.0,28076.0,Ausente,"rgb(0, 115, 63)",4322.27754577
18468,2021.0,Mata Atlântica,Sul,SC,São José do Cedro,4216701.0,0.0,0.0,28076.0,Intermediário,"rgb(248, 200, 210)",918.45914958
18469,2021.0,Mata Atlântica,Sul,SC,São José do Cedro,4216701.0,0.0,0.0,28076.0,Severa,"rgb(208, 44, 23)",12.83975123
18470,2021.0,Mata Atlântica,Sul,SC,São José do Cerrito,4216800.0,0.0,0.0,94871.4,Ausente,"rgb(0, 115, 63)",5850.97460555
18471,2021.0,Mata Atlântica,Sul,SC,São José do Cerrito,4216800.0,0.0,0.0,94871.4,Intermediário,"rgb(248, 200, 210)",11584.3248525
18472,2021.0,Mata Atlântica,Sul,SC,São José do Cerrito,4216800.0,0.0,0.0,94871.4,Severa,"rgb(208, 44, 23)",907.4536742
18473,2021.0,Mata Atlântica,Sul,SC,São Lourenço do Oeste,4216909.0,0.0,0.0,35619.30000000001,Ausente,"rgb(0, 115, 63)",2649.36052547
18474,2021.0,Mata Atlântica,Sul,SC,São Lourenço do Oeste,4216909.0,0.0,0.0,35619.30000000001,Intermediário,"rgb(248, 200, 210)",908.68942205
18475,2021.0,Mata Atlântica,Sul,SC,São Lourenço do Oeste,4216909.0,0.0,0.0,35619.30000000001,Severa,"rgb(208, 44, 23)",39.66324189
18476,2021.0,Mata Atlântica,Sul,SC,São Ludgero,4217006.0,0.0,0.0,10676.5,Ausente,"rgb(0, 115, 63)",2281.0413636
18477,2021.0,Mata Atlântica,Sul,SC,São Ludgero,4217006.0,0.0,0.0,10676.5,Intermediário,"rgb(248, 200, 210)",408.62116738
18478,2021.0,Mata Atlântica,Sul,SC,São Ludgero,4217006.0,0.0,0.0,10676.5,Severa,"rgb(208, 44, 23)",87.92186489
18479,2021.0,Mata Atlântica,Sul,SC,São Martinho,4217105.0,0.0,0.0,22456.6,Ausente,"rgb(0, 115, 63)",3847.33759307
18480,2021.0,Mata Atlântica,Sul,SC,São Martinho,4217105.0,0.0,0.0,22456.6,Intermediário,"rgb(248, 200, 210)",181.37671292
18481,2021.0,Mata Atlântica,Sul,SC,São Martinho,4217105.0,0.0,0.0,22456.6,Severa,"rgb(208, 44, 23)",11.93607919
18482,2021.0,Mata Atlântica,Sul,SC,São Miguel da Boa Vista,4217154.0,0.0,0.0,7275.5,Ausente,"rgb(0, 115, 63)",1275.96221443
18483,2021.0,Mata Atlântica,Sul,SC,São Miguel da Boa Vista,4217154.0,0.0,0.0,7275.5,Intermediário,"rgb(248, 200, 210)",200.7903979
18484,2021.0,Mata Atlântica,Sul,SC,São Miguel da Boa Vista,4217154.0,0.0,0.0,7275.5,Severa,"rgb(208, 44, 23)",1.04121471
18485,2021.0,Mata Atlântica,Sul,SC,São Miguel do Oeste,4217204.0,0.0,0.0,23420.2,Ausente,"rgb(0, 115, 63)",3690.72599074
18486,2021.0,Mata Atlântica,Sul,SC,São Miguel do Oeste,4217204.0,0.0,0.0,23420.2,Intermediário,"rgb(248, 200, 210)",315.20402383
18487,2021.0,Mata Atlântica,Sul,SC,São Miguel do Oeste,4217204.0,0.0,0.0,23420.2,Severa,"rgb(208, 44, 23)",34.98308248
18488,2021.0,Mata Atlântica,Sul,SC,São Pedro de Alcântara,4217253.0,0.0,0.0,13919.6,Ausente,"rgb(0, 115, 63)",2366.20417241
18489,2021.0,Mata Atlântica,Sul,SC,São Pedro de Alcântara,4217253.0,0.0,0.0,13919.6,Intermediário,"rgb(248, 200, 210)",74.94571729
18490,2021.0,Mata Atlântica,Sul,SC,São Pedro de Alcântara,4217253.0,0.0,0.0,13919.6,Severa,"rgb(208, 44, 23)",5.32481202
18491,2021.0,Mata Atlântica,Sul,SC,Saudades,4217303.0,0.0,0.0,20578.1,Ausente,"rgb(0, 115, 63)",1393.14734545
18492,2021.0,Mata Atlântica,Sul,SC,Saudades,4217303.0,0.0,0.0,20578.1,Intermediário,"rgb(248, 200, 210)",151.64911626
18493,2021.0,Mata Atlântica,Sul,SC,Saudades,4217303.0,0.0,0.0,20578.1,Severa,"rgb(208, 44, 23)",2.95732921
18494,2021.0,Mata Atlântica,Sul,SC,Schroeder,4217402.0,0.0,0.0,16523.7,Ausente,"rgb(0, 115, 63)",499.08227311
18495,2021.0,Mata Atlântica,Sul,SC,Schroeder,4217402.0,0.0,0.0,16523.7,Intermediário,"rgb(248, 200, 210)",162.4252062
18496,2021.0,Mata Atlântica,Sul,SC,Schroeder,4217402.0,0.0,0.0,16523.7,Severa,"rgb(208, 44, 23)",36.36809419
18497,2021.0,Mata Atlântica,Sul,SC,Seara,4217501.0,0.0,0.0,30962.7,Ausente,"rgb(0, 115, 63)",2659.82186293
18498,2021.0,Mata Atlântica,Sul,SC,Seara,4217501.0,0.0,0.0,30962.7,Intermediário,"rgb(248, 200, 210)",403.14563362
18499,2021.0,Mata Atlântica,Sul,SC,Seara,4217501.0,0.0,0.0,30962.7,Severa,"rgb(208, 44, 23)",9.65154552
18500,2021.0,Mata Atlântica,Sul,SC,Serra Alta,4217550.0,0.0,0.0,9056.4,Ausente,"rgb(0, 115, 63)",941.34511419
18501,2021.0,Mata Atlântica,Sul,SC,Serra Alta,4217550.0,0.0,0.0,9056.4,Intermediário,"rgb(248, 200, 210)",49.73684515
18502,2021.0,Mata Atlântica,Sul,SC,Serra Alta,4217550.0,0.0,0.0,9056.4,Severa,"rgb(208, 44, 23)",4.56360211
18503,2021.0,Mata Atlântica,Sul,SC,Siderópolis,4217600.0,0.0,0.0,26200.4,Ausente,"rgb(0, 115, 63)",2781.56083191
18504,2021.0,Mata Atlântica,Sul,SC,Siderópolis,4217600.0,0.0,0.0,26200.4,Intermediário,"rgb(248, 200, 210)",306.49827662
18505,2021.0,Mata Atlântica,Sul,SC,Siderópolis,4217600.0,0.0,0.0,26200.4,Severa,"rgb(208, 44, 23)",189.75638203
18506,2021.0,Mata Atlântica,Sul,SC,Sombrio,4217709.0,0.0,0.0,14345.7,Ausente,"rgb(0, 115, 63)",2561.08936851
18507,2021.0,Mata Atlântica,Sul,SC,Sombrio,4217709.0,0.0,0.0,14345.7,Intermediário,"rgb(248, 200, 210)",660.75284792
18508,2021.0,Mata Atlântica,Sul,SC,Sombrio,4217709.0,0.0,0.0,14345.7,Severa,"rgb(208, 44, 23)",140.0550172
18509,2021.0,Mata Atlântica,Sul,SC,Sul Brasil,4217758.0,0.0,0.0,11312.5,Ausente,"rgb(0, 115, 63)",1509.94340444
18510,2021.0,Mata Atlântica,Sul,SC,Sul Brasil,4217758.0,0.0,0.0,11312.5,Intermediário,"rgb(248, 200, 210)",284.48588288
18511,2021.0,Mata Atlântica,Sul,SC,Sul Brasil,4217758.0,0.0,0.0,11312.5,Severa,"rgb(208, 44, 23)",9.36553792
18512,2021.0,Mata Atlântica,Sul,SC,Taió,4217808.0,0.0,0.0,69384.7,Ausente,"rgb(0, 115, 63)",8051.96410169
18513,2021.0,Mata Atlântica,Sul,SC,Taió,4217808.0,0.0,0.0,69384.7,Intermediário,"rgb(248, 200, 210)",2221.12750207
18514,2021.0,Mata Atlântica,Sul,SC,Taió,4217808.0,0.0,0.0,69384.7,Severa,"rgb(208, 44, 23)",294.71563607
18515,2021.0,Mata Atlântica,Sul,SC,Tangará,4217907.0,0.0,0.0,39004.4,Ausente,"rgb(0, 115, 63)",1430.82647419
18516,2021.0,Mata Atlântica,Sul,SC,Tangará,4217907.0,0.0,0.0,39004.4,Intermediário,"rgb(248, 200, 210)",796.72610644
18517,2021.0,Mata Atlântica,Sul,SC,Tangará,4217907.0,0.0,0.0,39004.4,Severa,"rgb(208, 44, 23)",34.787199
18518,2021.0,Mata Atlântica,Sul,SC,Tigrinhos,4217956.0,0.0,0.0,5696.2,Ausente,"rgb(0, 115, 63)",1000.28149162
18519,2021.0,Mata Atlântica,Sul,SC,Tigrinhos,4217956.0,0.0,0.0,5696.2,Intermediário,"rgb(248, 200, 210)",135.21359904
18520,2021.0,Mata Atlântica,Sul,SC,Tigrinhos,4217956.0,0.0,0.0,5696.2,Severa,"rgb(208, 44, 23)",1.52171827
18521,2021.0,Mata Atlântica,Sul,SC,Tijucas,4218004.0,0.0,0.0,27915.9,Ausente,"rgb(0, 115, 63)",4759.30390891
18522,2021.0,Mata Atlântica,Sul,SC,Tijucas,4218004.0,0.0,0.0,27915.9,Intermediário,"rgb(248, 200, 210)",650.19192947
18523,2021.0,Mata Atlântica,Sul,SC,Tijucas,4218004.0,0.0,0.0,27915.9,Severa,"rgb(208, 44, 23)",257.3516597
18524,2021.0,Mata Atlântica,Sul,SC,Timbé do Sul,4218103.0,0.0,0.0,32850.7,Ausente,"rgb(0, 115, 63)",1934.43420872
18525,2021.0,Mata Atlântica,Sul,SC,Timbé do Sul,4218103.0,0.0,0.0,32850.7,Intermediário,"rgb(248, 200, 210)",540.39808976
18526,2021.0,Mata Atlântica,Sul,SC,Timbé do Sul,4218103.0,0.0,0.0,32850.7,Severa,"rgb(208, 44, 23)",114.98529325
18527,2021.0,Mata Atlântica,Sul,SC,Timbó,4218202.0,0.0,0.0,12831.3,Ausente,"rgb(0, 115, 63)",1443.16259772
18528,2021.0,Mata Atlântica,Sul,SC,Timbó,4218202.0,0.0,0.0,12831.3,Intermediário,"rgb(248, 200, 210)",320.02004822
18529,2021.0,Mata Atlântica,Sul,SC,Timbó,4218202.0,0.0,0.0,12831.3,Severa,"rgb(208, 44, 23)",77.51186082
18530,2021.0,Mata Atlântica,Sul,SC,Timbó Grande,4218251.0,0.0,0.0,59634.4,Ausente,"rgb(0, 115, 63)",2222.91266361
18531,2021.0,Mata Atlântica,Sul,SC,Timbó Grande,4218251.0,0.0,0.0,59634.4,Intermediário,"rgb(248, 200, 210)",2322.93007299
18532,2021.0,Mata Atlântica,Sul,SC,Timbó Grande,4218251.0,0.0,0.0,59634.4,Severa,"rgb(208, 44, 23)",144.65113799
18533,2021.0,Mata Atlântica,Sul,SC,Três Barras,4218301.0,0.0,0.0,43649.6,Ausente,"rgb(0, 115, 63)",356.66110766
18534,2021.0,Mata Atlântica,Sul,SC,Três Barras,4218301.0,0.0,0.0,43649.6,Intermediário,"rgb(248, 200, 210)",1003.34920094
18535,2021.0,Mata Atlântica,Sul,SC,Três Barras,4218301.0,0.0,0.0,43649.6,Severa,"rgb(208, 44, 23)",476.4656889
18536,2021.0,Mata Atlântica,Sul,SC,Treviso,4218350.0,0.0,0.0,15661.0,Ausente,"rgb(0, 115, 63)",1708.12700378
18537,2021.0,Mata Atlântica,Sul,SC,Treviso,4218350.0,0.0,0.0,15661.0,Intermediário,"rgb(248, 200, 210)",260.0276235
18538,2021.0,Mata Atlântica,Sul,SC,Treviso,4218350.0,0.0,0.0,15661.0,Severa,"rgb(208, 44, 23)",65.88910668
18539,2021.0,Mata Atlântica,Sul,SC,Treze de Maio,4218400.0,0.0,0.0,15983.3,Ausente,"rgb(0, 115, 63)",3925.3319791
18540,2021.0,Mata Atlântica,Sul,SC,Treze de Maio,4218400.0,0.0,0.0,15983.3,Intermediário,"rgb(248, 200, 210)",521.91893986
18541,2021.0,Mata Atlântica,Sul,SC,Treze de Maio,4218400.0,0.0,0.0,15983.3,Severa,"rgb(208, 44, 23)",77.56225074
18542,2021.0,Mata Atlântica,Sul,SC,Treze Tílias,4218509.0,0.0,0.0,18593.7,Ausente,"rgb(0, 115, 63)",2064.89367344
18543,2021.0,Mata Atlântica,Sul,SC,Treze Tílias,4218509.0,0.0,0.0,18593.7,Intermediário,"rgb(248, 200, 210)",322.24841136
18544,2021.0,Mata Atlântica,Sul,SC,Treze Tílias,4218509.0,0.0,0.0,18593.7,Severa,"rgb(208, 44, 23)",15.49517178
18545,2021.0,Mata Atlântica,Sul,SC,Trombudo Central,4218608.0,0.0,0.0,10964.8,Ausente,"rgb(0, 115, 63)",1711.14772575
18546,2021.0,Mata Atlântica,Sul,SC,Trombudo Central,4218608.0,0.0,0.0,10964.8,Intermediário,"rgb(248, 200, 210)",663.89503858
18547,2021.0,Mata Atlântica,Sul,SC,Trombudo Central,4218608.0,0.0,0.0,10964.8,Severa,"rgb(208, 44, 23)",61.10186642
18548,2021.0,Mata Atlântica,Sul,SC,Tubarão,4218707.0,0.0,0.0,30148.5,Ausente,"rgb(0, 115, 63)",5561.9707276
18549,2021.0,Mata Atlântica,Sul,SC,Tubarão,4218707.0,0.0,0.0,30148.5,Intermediário,"rgb(248, 200, 210)",1104.38872154
18550,2021.0,Mata Atlântica,Sul,SC,Tubarão,4218707.0,0.0,0.0,30148.5,Severa,"rgb(208, 44, 23)",342.42862751
18551,2021.0,Mata Atlântica,Sul,SC,Tunápolis,4218756.0,0.0,0.0,13293.9,Ausente,"rgb(0, 115, 63)",839.0967498
18552,2021.0,Mata Atlântica,Sul,SC,Tunápolis,4218756.0,0.0,0.0,13293.9,Intermediário,"rgb(248, 200, 210)",85.87352384
18553,2021.0,Mata Atlântica,Sul,SC,Tunápolis,4218756.0,0.0,0.0,13293.9,Severa,"rgb(208, 44, 23)",0.39947679
18554,2021.0,Mata Atlântica,Sul,SC,Turvo,4218806.0,0.0,0.0,23510.4,Ausente,"rgb(0, 115, 63)",670.73770544
18555,2021.0,Mata Atlântica,Sul,SC,Turvo,4218806.0,0.0,0.0,23510.4,Intermediário,"rgb(248, 200, 210)",422.70270956
18556,2021.0,Mata Atlântica,Sul,SC,Turvo,4218806.0,0.0,0.0,23510.4,Severa,"rgb(208, 44, 23)",194.37487826
18557,2021.0,Mata Atlântica,Sul,SC,União do Oeste,4218855.0,0.0,0.0,9285.7,Ausente,"rgb(0, 115, 63)",1199.0923171
18558,2021.0,Mata Atlântica,Sul,SC,União do Oeste,4218855.0,0.0,0.0,9285.7,Intermediário,"rgb(248, 200, 210)",233.98802742
18559,2021.0,Mata Atlântica,Sul,SC,União do Oeste,4218855.0,0.0,0.0,9285.7,Severa,"rgb(208, 44, 23)",1.9208313
18560,2021.0,Mata Atlântica,Sul,SC,Urubici,4218905.0,0.0,0.0,102137.1,Ausente,"rgb(0, 115, 63)",3858.36474344
18561,2021.0,Mata Atlântica,Sul,SC,Urubici,4218905.0,0.0,0.0,102137.1,Intermediário,"rgb(248, 200, 210)",15372.61762776
18562,2021.0,Mata Atlântica,Sul,SC,Urubici,4218905.0,0.0,0.0,102137.1,Severa,"rgb(208, 44, 23)",8727.81691355
18563,2021.0,Mata Atlântica,Sul,SC,Urupema,4218954.0,0.0,0.0,35047.2,Ausente,"rgb(0, 115, 63)",153.33369743
18564,2021.0,Mata Atlântica,Sul,SC,Urupema,4218954.0,0.0,0.0,35047.2,Intermediário,"rgb(248, 200, 210)",11658.96369389
18565,2021.0,Mata Atlântica,Sul,SC,Urupema,4218954.0,0.0,0.0,35047.2,Severa,"rgb(208, 44, 23)",9898.5607795
18566,2021.0,Mata Atlântica,Sul,SC,Urussanga,4219002.0,0.0,0.0,25495.4,Ausente,"rgb(0, 115, 63)",5193.54906109
18567,2021.0,Mata Atlântica,Sul,SC,Urussanga,4219002.0,0.0,0.0,25495.4,Intermediário,"rgb(248, 200, 210)",417.08965187
18568,2021.0,Mata Atlântica,Sul,SC,Urussanga,4219002.0,0.0,0.0,25495.4,Severa,"rgb(208, 44, 23)",107.58429933
18569,2021.0,Mata Atlântica,Sul,SC,Vargeão,4219101.0,0.0,0.0,16668.5,Ausente,"rgb(0, 115, 63)",520.2883065
18570,2021.0,Mata Atlântica,Sul,SC,Vargeão,4219101.0,0.0,0.0,16668.5,Intermediário,"rgb(248, 200, 210)",217.48923959
18571,2021.0,Mata Atlântica,Sul,SC,Vargeão,4219101.0,0.0,0.0,16668.5,Severa,"rgb(208, 44, 23)",9.2875241
18572,2021.0,Mata Atlântica,Sul,SC,Vargem,4219150.0,0.0,0.0,35060.6,Ausente,"rgb(0, 115, 63)",2657.06556266
18573,2021.0,Mata Atlântica,Sul,SC,Vargem,4219150.0,0.0,0.0,35060.6,Intermediário,"rgb(248, 200, 210)",2238.59989052
18574,2021.0,Mata Atlântica,Sul,SC,Vargem,4219150.0,0.0,0.0,35060.6,Severa,"rgb(208, 44, 23)",171.50859251
18575,2021.0,Mata Atlântica,Sul,SC,Vargem Bonita,4219176.0,0.0,0.0,29980.7,Ausente,"rgb(0, 115, 63)",993.7632244
18576,2021.0,Mata Atlântica,Sul,SC,Vargem Bonita,4219176.0,0.0,0.0,29980.7,Intermediário,"rgb(248, 200, 210)",454.8900923
18577,2021.0,Mata Atlântica,Sul,SC,Vargem Bonita,4219176.0,0.0,0.0,29980.7,Severa,"rgb(208, 44, 23)",50.58780446
