,ano,bioma,macro_regiao,uf,municipio,geocod_mun,amaz_legal,matopiba,area_ibge_ha,classe,cor_legenda,area_past_ha
17512,2017.0,Mata Atlântica,Sul,RS,Torres,4321501.0,0.0,0.0,16162.7,Ausente,"rgb(0, 115, 63)",2508.30970895
17513,2017.0,Mata Atlântica,Sul,RS,Torres,4321501.0,0.0,0.0,16162.7,Intermediário,"rgb(248, 200, 210)",925.58563406
17514,2017.0,Mata Atlântica,Sul,RS,Torres,4321501.0,0.0,0.0,16162.7,Severa,"rgb(208, 44, 23)",439.78049999
17515,2017.0,Mata Atlântica,Sul,RS,Travesseiro,4321626.0,0.0,0.0,8068.1,Ausente,"rgb(0, 115, 63)",174.48617168
17516,2017.0,Mata Atlântica,Sul,RS,Travesseiro,4321626.0,0.0,0.0,8068.1,Intermediário,"rgb(248, 200, 210)",9.85515251
17517,2017.0,Mata Atlântica,Sul,RS,Travesseiro,4321626.0,0.0,0.0,8068.1,Severa,"rgb(208, 44, 23)",0.15639264
17518,2017.0,Mata Atlântica,Sul,RS,Três Arroios,4321634.0,0.0,0.0,14860.1,Ausente,"rgb(0, 115, 63)",394.74155952
17519,2017.0,Mata Atlântica,Sul,RS,Três Arroios,4321634.0,0.0,0.0,14860.1,Intermediário,"rgb(248, 200, 210)",46.52908396
17520,2017.0,Mata Atlântica,Sul,RS,Três Cachoeiras,4321667.0,0.0,0.0,25148.3,Ausente,"rgb(0, 115, 63)",4264.81570739
17521,2017.0,Mata Atlântica,Sul,RS,Três Cachoeiras,4321667.0,0.0,0.0,25148.3,Intermediário,"rgb(248, 200, 210)",161.73744521
17522,2017.0,Mata Atlântica,Sul,RS,Três Cachoeiras,4321667.0,0.0,0.0,25148.3,Severa,"rgb(208, 44, 23)",78.70974218
17523,2017.0,Mata Atlântica,Sul,RS,Três Coroas,4321709.0,0.0,0.0,16528.5,Ausente,"rgb(0, 115, 63)",924.82162038
17524,2017.0,Mata Atlântica,Sul,RS,Três Coroas,4321709.0,0.0,0.0,16528.5,Intermediário,"rgb(248, 200, 210)",41.22011502
17525,2017.0,Mata Atlântica,Sul,RS,Três Coroas,4321709.0,0.0,0.0,16528.5,Severa,"rgb(208, 44, 23)",15.84579731
17526,2017.0,Mata Atlântica,Sul,RS,Três de Maio,4321808.0,0.0,0.0,42146.1,Ausente,"rgb(0, 115, 63)",404.80073986
17527,2017.0,Mata Atlântica,Sul,RS,Três de Maio,4321808.0,0.0,0.0,42146.1,Intermediário,"rgb(248, 200, 210)",366.70204054
17528,2017.0,Mata Atlântica,Sul,RS,Três de Maio,4321808.0,0.0,0.0,42146.1,Severa,"rgb(208, 44, 23)",16.27242441
17529,2017.0,Mata Atlântica,Sul,RS,Três Forquilhas,4321832.0,0.0,0.0,21738.6,Ausente,"rgb(0, 115, 63)",2193.097147
17530,2017.0,Mata Atlântica,Sul,RS,Três Forquilhas,4321832.0,0.0,0.0,21738.6,Intermediário,"rgb(248, 200, 210)",838.15770679
17531,2017.0,Mata Atlântica,Sul,RS,Três Forquilhas,4321832.0,0.0,0.0,21738.6,Severa,"rgb(208, 44, 23)",7.33913205
17532,2017.0,Mata Atlântica,Sul,RS,Três Palmeiras,4321857.0,0.0,0.0,18059.9,Ausente,"rgb(0, 115, 63)",269.34396032
17533,2017.0,Mata Atlântica,Sul,RS,Três Palmeiras,4321857.0,0.0,0.0,18059.9,Intermediário,"rgb(248, 200, 210)",136.65567593
17534,2017.0,Mata Atlântica,Sul,RS,Três Passos,4321907.0,0.0,0.0,26890.2,Ausente,"rgb(0, 115, 63)",940.88586222
17535,2017.0,Mata Atlântica,Sul,RS,Três Passos,4321907.0,0.0,0.0,26890.2,Intermediário,"rgb(248, 200, 210)",286.92371245
17536,2017.0,Mata Atlântica,Sul,RS,Três Passos,4321907.0,0.0,0.0,26890.2,Severa,"rgb(208, 44, 23)",5.64908789
17537,2017.0,Mata Atlântica,Sul,RS,Trindade do Sul,4321956.0,0.0,0.0,26841.7,Ausente,"rgb(0, 115, 63)",1306.7154246
17538,2017.0,Mata Atlântica,Sul,RS,Trindade do Sul,4321956.0,0.0,0.0,26841.7,Intermediário,"rgb(248, 200, 210)",462.88952358
17539,2017.0,Mata Atlântica,Sul,RS,Trindade do Sul,4321956.0,0.0,0.0,26841.7,Severa,"rgb(208, 44, 23)",9.38329781
17540,2017.0,Mata Atlântica,Sul,RS,Triunfo,4322004.0,0.0,0.0,81762.5,Ausente,"rgb(0, 115, 63)",723.03099237
17541,2017.0,Mata Atlântica,Sul,RS,Triunfo,4322004.0,0.0,0.0,81762.5,Intermediário,"rgb(248, 200, 210)",58.12601786
17542,2017.0,Mata Atlântica,Sul,RS,Triunfo,4322004.0,0.0,0.0,81762.5,Severa,"rgb(208, 44, 23)",6.9340605
17543,2017.0,Mata Atlântica,Sul,RS,Tucunduva,4322103.0,0.0,0.0,18119.8,Ausente,"rgb(0, 115, 63)",311.05010058
17544,2017.0,Mata Atlântica,Sul,RS,Tucunduva,4322103.0,0.0,0.0,18119.8,Intermediário,"rgb(248, 200, 210)",271.26393715
17545,2017.0,Mata Atlântica,Sul,RS,Tucunduva,4322103.0,0.0,0.0,18119.8,Severa,"rgb(208, 44, 23)",13.34134735
17546,2017.0,Mata Atlântica,Sul,RS,Tunas,4322152.0,0.0,0.0,21730.2,Ausente,"rgb(0, 115, 63)",2133.85745243
17547,2017.0,Mata Atlântica,Sul,RS,Tunas,4322152.0,0.0,0.0,21730.2,Intermediário,"rgb(248, 200, 210)",501.91447403
17548,2017.0,Mata Atlântica,Sul,RS,Tunas,4322152.0,0.0,0.0,21730.2,Severa,"rgb(208, 44, 23)",8.85448059
17549,2017.0,Mata Atlântica,Sul,RS,Tupanci do Sul,4322186.0,0.0,0.0,13524.3,Ausente,"rgb(0, 115, 63)",454.94663253
17550,2017.0,Mata Atlântica,Sul,RS,Tupanci do Sul,4322186.0,0.0,0.0,13524.3,Intermediário,"rgb(248, 200, 210)",230.51209826
17551,2017.0,Mata Atlântica,Sul,RS,Tupanci do Sul,4322186.0,0.0,0.0,13524.3,Severa,"rgb(208, 44, 23)",5.30827313
17552,2017.0,Mata Atlântica,Sul,RS,Tupandi,4322251.0,0.0,0.0,5944.7,Ausente,"rgb(0, 115, 63)",286.00246026
17553,2017.0,Mata Atlântica,Sul,RS,Tupandi,4322251.0,0.0,0.0,5944.7,Intermediário,"rgb(248, 200, 210)",29.43420564
17554,2017.0,Mata Atlântica,Sul,RS,Tupandi,4322251.0,0.0,0.0,5944.7,Severa,"rgb(208, 44, 23)",2.73221079
17555,2017.0,Mata Atlântica,Sul,RS,Tuparendi,4322301.0,0.0,0.0,30771.0,Ausente,"rgb(0, 115, 63)",1753.27290936
17556,2017.0,Mata Atlântica,Sul,RS,Tuparendi,4322301.0,0.0,0.0,30771.0,Intermediário,"rgb(248, 200, 210)",734.62614113
17557,2017.0,Mata Atlântica,Sul,RS,Tuparendi,4322301.0,0.0,0.0,30771.0,Severa,"rgb(208, 44, 23)",9.84093229
17558,2017.0,Mata Atlântica,Sul,RS,Ubiretama,4322343.0,0.0,0.0,12587.6,Ausente,"rgb(0, 115, 63)",146.16310189
17559,2017.0,Mata Atlântica,Sul,RS,Ubiretama,4322343.0,0.0,0.0,12587.6,Intermediário,"rgb(248, 200, 210)",205.90614399
17560,2017.0,Mata Atlântica,Sul,RS,Ubiretama,4322343.0,0.0,0.0,12587.6,Severa,"rgb(208, 44, 23)",18.27945386
17561,2017.0,Mata Atlântica,Sul,RS,União da Serra,4322350.0,0.0,0.0,13115.4,Ausente,"rgb(0, 115, 63)",192.27117861
17562,2017.0,Mata Atlântica,Sul,RS,União da Serra,4322350.0,0.0,0.0,13115.4,Intermediário,"rgb(248, 200, 210)",33.2484854
17563,2017.0,Mata Atlântica,Sul,RS,União da Serra,4322350.0,0.0,0.0,13115.4,Severa,"rgb(208, 44, 23)",0.15717447
17564,2017.0,Mata Atlântica,Sul,RS,Vacaria,4322509.0,0.0,0.0,212449.2,Ausente,"rgb(0, 115, 63)",15715.79138654
17565,2017.0,Mata Atlântica,Sul,RS,Vacaria,4322509.0,0.0,0.0,212449.2,Intermediário,"rgb(248, 200, 210)",34516.1775685
17566,2017.0,Mata Atlântica,Sul,RS,Vacaria,4322509.0,0.0,0.0,212449.2,Severa,"rgb(208, 44, 23)",3882.04478198
17567,2017.0,Mata Atlântica,Sul,RS,Vale do Sol,4322533.0,0.0,0.0,32827.5,Ausente,"rgb(0, 115, 63)",1614.28422382
17568,2017.0,Mata Atlântica,Sul,RS,Vale do Sol,4322533.0,0.0,0.0,32827.5,Intermediário,"rgb(248, 200, 210)",809.15591679
17569,2017.0,Mata Atlântica,Sul,RS,Vale do Sol,4322533.0,0.0,0.0,32827.5,Severa,"rgb(208, 44, 23)",29.60842552
17570,2017.0,Mata Atlântica,Sul,RS,Vale Real,4322541.0,0.0,0.0,4508.5,Ausente,"rgb(0, 115, 63)",283.06266896
17571,2017.0,Mata Atlântica,Sul,RS,Vale Real,4322541.0,0.0,0.0,4508.5,Intermediário,"rgb(248, 200, 210)",23.68647586
17572,2017.0,Mata Atlântica,Sul,RS,Vale Real,4322541.0,0.0,0.0,4508.5,Severa,"rgb(208, 44, 23)",6.09496499
17573,2017.0,Mata Atlântica,Sul,RS,Vale Verde,4322525.0,0.0,0.0,32972.7,Ausente,"rgb(0, 115, 63)",312.9261904
17574,2017.0,Mata Atlântica,Sul,RS,Vale Verde,4322525.0,0.0,0.0,32972.7,Intermediário,"rgb(248, 200, 210)",6.07483668
17575,2017.0,Mata Atlântica,Sul,RS,Vanini,4322558.0,0.0,0.0,6490.5,Ausente,"rgb(0, 115, 63)",90.54841112
17576,2017.0,Mata Atlântica,Sul,RS,Vanini,4322558.0,0.0,0.0,6490.5,Intermediário,"rgb(248, 200, 210)",8.90639593
17577,2017.0,Mata Atlântica,Sul,RS,Vanini,4322558.0,0.0,0.0,6490.5,Severa,"rgb(208, 44, 23)",1.81290734
17578,2017.0,Mata Atlântica,Sul,RS,Venâncio Aires,4322608.0,0.0,0.0,77258.8,Ausente,"rgb(0, 115, 63)",6754.34328337
17579,2017.0,Mata Atlântica,Sul,RS,Venâncio Aires,4322608.0,0.0,0.0,77258.8,Intermediário,"rgb(248, 200, 210)",3036.3616415
17580,2017.0,Mata Atlântica,Sul,RS,Venâncio Aires,4322608.0,0.0,0.0,77258.8,Severa,"rgb(208, 44, 23)",215.3001233
17581,2017.0,Mata Atlântica,Sul,RS,Vera Cruz,4322707.0,0.0,0.0,30962.1,Ausente,"rgb(0, 115, 63)",3213.49757196
17582,2017.0,Mata Atlântica,Sul,RS,Vera Cruz,4322707.0,0.0,0.0,30962.1,Intermediário,"rgb(248, 200, 210)",1555.17946837
17583,2017.0,Mata Atlântica,Sul,RS,Vera Cruz,4322707.0,0.0,0.0,30962.1,Severa,"rgb(208, 44, 23)",92.82893326
17584,2017.0,Mata Atlântica,Sul,RS,Veranópolis,4322806.0,0.0,0.0,28939.7,Ausente,"rgb(0, 115, 63)",2797.94408124
17585,2017.0,Mata Atlântica,Sul,RS,Veranópolis,4322806.0,0.0,0.0,28939.7,Intermediário,"rgb(248, 200, 210)",287.98110388
17586,2017.0,Mata Atlântica,Sul,RS,Veranópolis,4322806.0,0.0,0.0,28939.7,Severa,"rgb(208, 44, 23)",37.74858772
17587,2017.0,Mata Atlântica,Sul,RS,Vespasiano Corrêa,4322855.0,0.0,0.0,11362.2,Ausente,"rgb(0, 115, 63)",416.4658246
17588,2017.0,Mata Atlântica,Sul,RS,Vespasiano Corrêa,4322855.0,0.0,0.0,11362.2,Intermediário,"rgb(248, 200, 210)",67.18207528
17589,2017.0,Mata Atlântica,Sul,RS,Vespasiano Corrêa,4322855.0,0.0,0.0,11362.2,Severa,"rgb(208, 44, 23)",1.25433804
17590,2017.0,Mata Atlântica,Sul,RS,Viadutos,4322905.0,0.0,0.0,26807.2,Ausente,"rgb(0, 115, 63)",1539.58382543
17591,2017.0,Mata Atlântica,Sul,RS,Viadutos,4322905.0,0.0,0.0,26807.2,Intermediário,"rgb(248, 200, 210)",210.15734158
17592,2017.0,Mata Atlântica,Sul,RS,Viadutos,4322905.0,0.0,0.0,26807.2,Severa,"rgb(208, 44, 23)",2.38368938
17593,2017.0,Mata Atlântica,Sul,RS,Vicente Dutra,4323101.0,0.0,0.0,19302.5,Ausente,"rgb(0, 115, 63)",2575.58089453
17594,2017.0,Mata Atlântica,Sul,RS,Vicente Dutra,4323101.0,0.0,0.0,19302.5,Intermediário,"rgb(248, 200, 210)",382.87061332
17595,2017.0,Mata Atlântica,Sul,RS,Vicente Dutra,4323101.0,0.0,0.0,19302.5,Severa,"rgb(208, 44, 23)",37.25245571
17596,2017.0,Mata Atlântica,Sul,RS,Victor Graeff,4323200.0,0.0,0.0,23813.3,Ausente,"rgb(0, 115, 63)",70.35336242
17597,2017.0,Mata Atlântica,Sul,RS,Victor Graeff,4323200.0,0.0,0.0,23813.3,Intermediário,"rgb(248, 200, 210)",29.21972396
17598,2017.0,Mata Atlântica,Sul,RS,Victor Graeff,4323200.0,0.0,0.0,23813.3,Severa,"rgb(208, 44, 23)",1.81090458
17599,2017.0,Mata Atlântica,Sul,RS,Vila Flores,4323309.0,0.0,0.0,10770.3,Ausente,"rgb(0, 115, 63)",991.34968193
17600,2017.0,Mata Atlântica,Sul,RS,Vila Flores,4323309.0,0.0,0.0,10770.3,Intermediário,"rgb(248, 200, 210)",177.58855901
17601,2017.0,Mata Atlântica,Sul,RS,Vila Flores,4323309.0,0.0,0.0,10770.3,Severa,"rgb(208, 44, 23)",25.29094232
17602,2017.0,Mata Atlântica,Sul,RS,Vila Lângaro,4323358.0,0.0,0.0,15169.5,Ausente,"rgb(0, 115, 63)",17.63545648
17603,2017.0,Mata Atlântica,Sul,RS,Vila Lângaro,4323358.0,0.0,0.0,15169.5,Intermediário,"rgb(248, 200, 210)",10.7570221
17604,2017.0,Mata Atlântica,Sul,RS,Vila Lângaro,4323358.0,0.0,0.0,15169.5,Severa,"rgb(208, 44, 23)",0.23726582
17605,2017.0,Mata Atlântica,Sul,RS,Vila Maria,4323408.0,0.0,0.0,18106.1,Ausente,"rgb(0, 115, 63)",153.84629052
17606,2017.0,Mata Atlântica,Sul,RS,Vila Maria,4323408.0,0.0,0.0,18106.1,Intermediário,"rgb(248, 200, 210)",27.56566679
17607,2017.0,Mata Atlântica,Sul,RS,Vila Maria,4323408.0,0.0,0.0,18106.1,Severa,"rgb(208, 44, 23)",1.89056111
17608,2017.0,Mata Atlântica,Sul,RS,Vista Alegre,4323507.0,0.0,0.0,7763.0,Ausente,"rgb(0, 115, 63)",435.88993544
17609,2017.0,Mata Atlântica,Sul,RS,Vista Alegre,4323507.0,0.0,0.0,7763.0,Intermediário,"rgb(248, 200, 210)",77.0892198
17610,2017.0,Mata Atlântica,Sul,RS,Vista Alegre,4323507.0,0.0,0.0,7763.0,Severa,"rgb(208, 44, 23)",1.59243533
17611,2017.0,Mata Atlântica,Sul,RS,Vista Alegre do Prata,4323606.0,0.0,0.0,11932.7,Ausente,"rgb(0, 115, 63)",597.79382875
17612,2017.0,Mata Atlântica,Sul,RS,Vista Alegre do Prata,4323606.0,0.0,0.0,11932.7,Intermediário,"rgb(248, 200, 210)",91.2243931
17613,2017.0,Mata Atlântica,Sul,RS,Vista Alegre do Prata,4323606.0,0.0,0.0,11932.7,Severa,"rgb(208, 44, 23)",7.22923785
17614,2017.0,Mata Atlântica,Sul,RS,Vista Gaúcha,4323705.0,0.0,0.0,9002.2,Ausente,"rgb(0, 115, 63)",419.32442955
17615,2017.0,Mata Atlântica,Sul,RS,Vista Gaúcha,4323705.0,0.0,0.0,9002.2,Intermediário,"rgb(248, 200, 210)",42.95141425
17616,2017.0,Mata Atlântica,Sul,RS,Vista Gaúcha,4323705.0,0.0,0.0,9002.2,Severa,"rgb(208, 44, 23)",0.39838647
17617,2017.0,Mata Atlântica,Sul,RS,Vitória das Missões,4323754.0,0.0,0.0,25831.2,Ausente,"rgb(0, 115, 63)",1180.34320258
17618,2017.0,Mata Atlântica,Sul,RS,Vitória das Missões,4323754.0,0.0,0.0,25831.2,Intermediário,"rgb(248, 200, 210)",960.43492226
17619,2017.0,Mata Atlântica,Sul,RS,Vitória das Missões,4323754.0,0.0,0.0,25831.2,Severa,"rgb(208, 44, 23)",120.44010741
17620,2017.0,Mata Atlântica,Sul,RS,Westfália,4323770.0,0.0,0.0,6366.5,Ausente,"rgb(0, 115, 63)",356.16431615
17621,2017.0,Mata Atlântica,Sul,RS,Westfália,4323770.0,0.0,0.0,6366.5,Intermediário,"rgb(248, 200, 210)",20.62174037
17622,2017.0,Mata Atlântica,Sul,RS,Westfália,4323770.0,0.0,0.0,6366.5,Severa,"rgb(208, 44, 23)",4.45264645
17623,2017.0,Mata Atlântica,Sul,RS,Xangri-lá,4323804.0,0.0,0.0,6075.6,Ausente,"rgb(0, 115, 63)",293.40758221
17624,2017.0,Mata Atlântica,Sul,RS,Xangri-lá,4323804.0,0.0,0.0,6075.6,Intermediário,"rgb(248, 200, 210)",175.34409318
17625,2017.0,Mata Atlântica,Sul,RS,Xangri-lá,4323804.0,0.0,0.0,6075.6,Severa,"rgb(208, 44, 23)",223.13209325
17626,2017.0,Mata Atlântica,Sul,SC,Abdon Batista,4200051.0,0.0,0.0,23751.7,Ausente,"rgb(0, 115, 63)",3349.62674654
17627,2017.0,Mata Atlântica,Sul,SC,Abdon Batista,4200051.0,0.0,0.0,23751.7,Intermediário,"rgb(248, 200, 210)",1101.11522977
17628,2017.0,Mata Atlântica,Sul,SC,Abdon Batista,4200051.0,0.0,0.0,23751.7,Severa,"rgb(208, 44, 23)",157.15690502
17629,2017.0,Mata Atlântica,Sul,SC,Abelardo Luz,4200101.0,0.0,0.0,95399.2,Ausente,"rgb(0, 115, 63)",3583.75835599
17630,2017.0,Mata Atlântica,Sul,SC,Abelardo Luz,4200101.0,0.0,0.0,95399.2,Intermediário,"rgb(248, 200, 210)",1883.44296475
17631,2017.0,Mata Atlântica,Sul,SC,Abelardo Luz,4200101.0,0.0,0.0,95399.2,Severa,"rgb(208, 44, 23)",202.84466944
17632,2017.0,Mata Atlântica,Sul,SC,Agrolândia,4200200.0,0.0,0.0,20681.5,Ausente,"rgb(0, 115, 63)",2616.27332305
17633,2017.0,Mata Atlântica,Sul,SC,Agrolândia,4200200.0,0.0,0.0,20681.5,Intermediário,"rgb(248, 200, 210)",370.04402943
17634,2017.0,Mata Atlântica,Sul,SC,Agrolândia,4200200.0,0.0,0.0,20681.5,Severa,"rgb(208, 44, 23)",49.82505764
17635,2017.0,Mata Atlântica,Sul,SC,Agronômica,4200309.0,0.0,0.0,12977.4,Ausente,"rgb(0, 115, 63)",1181.33351716
17636,2017.0,Mata Atlântica,Sul,SC,Agronômica,4200309.0,0.0,0.0,12977.4,Intermediário,"rgb(248, 200, 210)",339.07251682
17637,2017.0,Mata Atlântica,Sul,SC,Agronômica,4200309.0,0.0,0.0,12977.4,Severa,"rgb(208, 44, 23)",22.31045646
17638,2017.0,Mata Atlântica,Sul,SC,Água Doce,4200408.0,0.0,0.0,131913.7,Ausente,"rgb(0, 115, 63)",8857.78554778
17639,2017.0,Mata Atlântica,Sul,SC,Água Doce,4200408.0,0.0,0.0,131913.7,Intermediário,"rgb(248, 200, 210)",21516.37400018
17640,2017.0,Mata Atlântica,Sul,SC,Água Doce,4200408.0,0.0,0.0,131913.7,Severa,"rgb(208, 44, 23)",4175.53333717
17641,2017.0,Mata Atlântica,Sul,SC,Águas de Chapecó,4200507.0,0.0,0.0,13951.1,Ausente,"rgb(0, 115, 63)",1569.5328522
17642,2017.0,Mata Atlântica,Sul,SC,Águas de Chapecó,4200507.0,0.0,0.0,13951.1,Intermediário,"rgb(248, 200, 210)",151.67842728
17643,2017.0,Mata Atlântica,Sul,SC,Águas de Chapecó,4200507.0,0.0,0.0,13951.1,Severa,"rgb(208, 44, 23)",33.59539685
17644,2017.0,Mata Atlântica,Sul,SC,Águas Frias,4200556.0,0.0,0.0,7663.1,Ausente,"rgb(0, 115, 63)",1353.46532567
17645,2017.0,Mata Atlântica,Sul,SC,Águas Frias,4200556.0,0.0,0.0,7663.1,Intermediário,"rgb(248, 200, 210)",215.60424677
17646,2017.0,Mata Atlântica,Sul,SC,Águas Frias,4200556.0,0.0,0.0,7663.1,Severa,"rgb(208, 44, 23)",17.03069142
17647,2017.0,Mata Atlântica,Sul,SC,Águas Mornas,4200606.0,0.0,0.0,32666.0,Ausente,"rgb(0, 115, 63)",3282.4833255
17648,2017.0,Mata Atlântica,Sul,SC,Águas Mornas,4200606.0,0.0,0.0,32666.0,Intermediário,"rgb(248, 200, 210)",131.63094158
17649,2017.0,Mata Atlântica,Sul,SC,Águas Mornas,4200606.0,0.0,0.0,32666.0,Severa,"rgb(208, 44, 23)",87.01364778
17650,2017.0,Mata Atlântica,Sul,SC,Alfredo Wagner,4200705.0,0.0,0.0,73348.9,Ausente,"rgb(0, 115, 63)",11688.85803743
17651,2017.0,Mata Atlântica,Sul,SC,Alfredo Wagner,4200705.0,0.0,0.0,73348.9,Intermediário,"rgb(248, 200, 210)",3365.79824814
17652,2017.0,Mata Atlântica,Sul,SC,Alfredo Wagner,4200705.0,0.0,0.0,73348.9,Severa,"rgb(208, 44, 23)",466.49005636
17653,2017.0,Mata Atlântica,Sul,SC,Alto Bela Vista,4200754.0,0.0,0.0,10343.3,Ausente,"rgb(0, 115, 63)",663.99643529
17654,2017.0,Mata Atlântica,Sul,SC,Alto Bela Vista,4200754.0,0.0,0.0,10343.3,Intermediário,"rgb(248, 200, 210)",261.32577098
17655,2017.0,Mata Atlântica,Sul,SC,Alto Bela Vista,4200754.0,0.0,0.0,10343.3,Severa,"rgb(208, 44, 23)",78.91225133
17656,2017.0,Mata Atlântica,Sul,SC,Anchieta,4200804.0,0.0,0.0,23234.8,Ausente,"rgb(0, 115, 63)",7571.62859209
17657,2017.0,Mata Atlântica,Sul,SC,Anchieta,4200804.0,0.0,0.0,23234.8,Intermediário,"rgb(248, 200, 210)",627.11742314
17658,2017.0,Mata Atlântica,Sul,SC,Anchieta,4200804.0,0.0,0.0,23234.8,Severa,"rgb(208, 44, 23)",6.17463358
17659,2017.0,Mata Atlântica,Sul,SC,Angelina,4200903.0,0.0,0.0,49999.8,Ausente,"rgb(0, 115, 63)",6780.72660019
17660,2017.0,Mata Atlântica,Sul,SC,Angelina,4200903.0,0.0,0.0,49999.8,Intermediário,"rgb(248, 200, 210)",549.63486157
17661,2017.0,Mata Atlântica,Sul,SC,Angelina,4200903.0,0.0,0.0,49999.8,Severa,"rgb(208, 44, 23)",9.61779165
17662,2017.0,Mata Atlântica,Sul,SC,Anita Garibaldi,4201000.0,0.0,0.0,58981.2,Ausente,"rgb(0, 115, 63)",11652.1289741
17663,2017.0,Mata Atlântica,Sul,SC,Anita Garibaldi,4201000.0,0.0,0.0,58981.2,Intermediário,"rgb(248, 200, 210)",4214.41237315
17664,2017.0,Mata Atlântica,Sul,SC,Anita Garibaldi,4201000.0,0.0,0.0,58981.2,Severa,"rgb(208, 44, 23)",312.93383518
17665,2017.0,Mata Atlântica,Sul,SC,Anitápolis,4201109.0,0.0,0.0,54063.6,Ausente,"rgb(0, 115, 63)",4450.52086908
17666,2017.0,Mata Atlântica,Sul,SC,Anitápolis,4201109.0,0.0,0.0,54063.6,Intermediário,"rgb(248, 200, 210)",329.08017348
17667,2017.0,Mata Atlântica,Sul,SC,Anitápolis,4201109.0,0.0,0.0,54063.6,Severa,"rgb(208, 44, 23)",28.23655307
17668,2017.0,Mata Atlântica,Sul,SC,Antônio Carlos,4201208.0,0.0,0.0,23442.2,Ausente,"rgb(0, 115, 63)",2737.67051904
17669,2017.0,Mata Atlântica,Sul,SC,Antônio Carlos,4201208.0,0.0,0.0,23442.2,Intermediário,"rgb(248, 200, 210)",292.69182493
17670,2017.0,Mata Atlântica,Sul,SC,Antônio Carlos,4201208.0,0.0,0.0,23442.2,Severa,"rgb(208, 44, 23)",47.4683155
17671,2017.0,Mata Atlântica,Sul,SC,Apiúna,4201257.0,0.0,0.0,49349.0,Ausente,"rgb(0, 115, 63)",2228.72252557
17672,2017.0,Mata Atlântica,Sul,SC,Apiúna,4201257.0,0.0,0.0,49349.0,Intermediário,"rgb(248, 200, 210)",148.10673111
17673,2017.0,Mata Atlântica,Sul,SC,Apiúna,4201257.0,0.0,0.0,49349.0,Severa,"rgb(208, 44, 23)",44.79666464
17674,2017.0,Mata Atlântica,Sul,SC,Arabutã,4201273.0,0.0,0.0,13277.9,Ausente,"rgb(0, 115, 63)",616.09401904
17675,2017.0,Mata Atlântica,Sul,SC,Arabutã,4201273.0,0.0,0.0,13277.9,Intermediário,"rgb(248, 200, 210)",58.63589582
17676,2017.0,Mata Atlântica,Sul,SC,Arabutã,4201273.0,0.0,0.0,13277.9,Severa,"rgb(208, 44, 23)",0.63808198
17677,2017.0,Mata Atlântica,Sul,SC,Araquari,4201307.0,0.0,0.0,38669.30000000001,Ausente,"rgb(0, 115, 63)",3461.61271867
17678,2017.0,Mata Atlântica,Sul,SC,Araquari,4201307.0,0.0,0.0,38669.30000000001,Intermediário,"rgb(248, 200, 210)",757.66206749
17679,2017.0,Mata Atlântica,Sul,SC,Araquari,4201307.0,0.0,0.0,38669.30000000001,Severa,"rgb(208, 44, 23)",201.40678439
17680,2017.0,Mata Atlântica,Sul,SC,Araranguá,4201406.0,0.0,0.0,30181.9,Ausente,"rgb(0, 115, 63)",3133.28172461
17681,2017.0,Mata Atlântica,Sul,SC,Araranguá,4201406.0,0.0,0.0,30181.9,Intermediário,"rgb(248, 200, 210)",1427.67342745
17682,2017.0,Mata Atlântica,Sul,SC,Araranguá,4201406.0,0.0,0.0,30181.9,Severa,"rgb(208, 44, 23)",476.2396189
17683,2017.0,Mata Atlântica,Sul,SC,Armazém,4201505.0,0.0,0.0,17395.8,Ausente,"rgb(0, 115, 63)",5949.50567957
17684,2017.0,Mata Atlântica,Sul,SC,Armazém,4201505.0,0.0,0.0,17395.8,Intermediário,"rgb(248, 200, 210)",225.10259273
17685,2017.0,Mata Atlântica,Sul,SC,Armazém,4201505.0,0.0,0.0,17395.8,Severa,"rgb(208, 44, 23)",21.48246091
17686,2017.0,Mata Atlântica,Sul,SC,Arroio Trinta,4201604.0,0.0,0.0,9353.0,Ausente,"rgb(0, 115, 63)",300.19820555
17687,2017.0,Mata Atlântica,Sul,SC,Arroio Trinta,4201604.0,0.0,0.0,9353.0,Intermediário,"rgb(248, 200, 210)",70.88500488
17688,2017.0,Mata Atlântica,Sul,SC,Arroio Trinta,4201604.0,0.0,0.0,9353.0,Severa,"rgb(208, 44, 23)",1.83789746
17689,2017.0,Mata Atlântica,Sul,SC,Arvoredo,4201653.0,0.0,0.0,9050.3,Ausente,"rgb(0, 115, 63)",903.39405845
17690,2017.0,Mata Atlântica,Sul,SC,Arvoredo,4201653.0,0.0,0.0,9050.3,Intermediário,"rgb(248, 200, 210)",109.2042956
17691,2017.0,Mata Atlântica,Sul,SC,Arvoredo,4201653.0,0.0,0.0,9050.3,Severa,"rgb(208, 44, 23)",6.30820834
17692,2017.0,Mata Atlântica,Sul,SC,Ascurra,4201703.0,0.0,0.0,11288.4,Ausente,"rgb(0, 115, 63)",378.7717474
17693,2017.0,Mata Atlântica,Sul,SC,Ascurra,4201703.0,0.0,0.0,11288.4,Intermediário,"rgb(248, 200, 210)",163.71291875
17694,2017.0,Mata Atlântica,Sul,SC,Ascurra,4201703.0,0.0,0.0,11288.4,Severa,"rgb(208, 44, 23)",80.93928822
